x,y,z,nx,ny,nz,curvature,density,label
48.83803939819336,33.34580612182617,-3.152538776397705,-0.0,-0.0,-1.0,0.1252395938523451,1.0,0.0
48.98097610473633,33.50202560424805,-2.707502841949463,-0.0,-0.0,-1.0,0.1153977237116499,2.0,0.0
49.2848014831543,33.55898666381836,-3.00254487991333,-0.0,-0.0,-1.0,0.112952754823773,1.0,0.0
49.098121643066406,33.428096771240234,-3.0275824069976807,-0.0,-0.0,-1.0,0.1718118715069855,1.0,0.0
49.027828216552734,33.414756774902344,-3.0059280395507812,-0.0,-0.0,-1.0,0.1635249611649393,2.0,0.0
50.205848693847656,33.223331451416016,-3.173185110092163,-0.0,-0.0,-1.0,0.0496398706301358,1.0,0.0
49.18146133422851,33.40494918823242,-3.044299364089966,-0.0,-0.0,-1.0,0.1508663685064075,2.0,0.0
49.554649353027344,33.4381103515625,-2.9916234016418457,-0.0,-0.0,-1.0,0.0795480737582502,1.0,0.0
49.98185348510742,33.16438293457031,-3.061016082763672,-0.0,-0.0,-1.0,0.0490771549725077,1.0,0.0
48.597320556640625,33.25337219238281,-3.138611078262329,-0.0,-0.0,-1.0,0.0729095479352752,1.0,0.0
48.691802978515625,33.50627517700195,-3.1606152057647705,-0.0,-0.0,-1.0,0.0900860134365575,1.0,0.0
48.79807662963867,33.21898651123047,-3.1454896926879883,-0.0,-0.0,-1.0,0.1144391466683165,1.0,0.0
49.576900482177734,33.4958610534668,-3.267515182495117,-0.0,-0.0,-1.0,0.093551875967046,1.0,0.0
49.10783767700195,33.486289978027344,-3.0247530937194824,-0.0,-0.0,-1.0,0.1945250632454062,1.0,0.0
47.80781555175781,33.3919563293457,-3.11157488822937,-0.0,-0.0,-1.0,0.0451712485527121,2.0,0.0
47.76512908935547,33.560401916503906,-3.127040147781372,-0.0,-0.0,-1.0,0.0452340202934301,1.0,0.0
48.34600830078125,33.485565185546875,-3.1967155933380127,-0.0,-0.0,-1.0,0.0452340202934301,1.0,0.0
49.13798141479492,33.56586456298828,-3.1932194232940674,-0.0,-0.0,-1.0,0.1880003238093524,1.0,0.0
49.173362731933594,33.4865837097168,-3.148569822311402,-0.0,-0.0,-1.0,0.1701597771344312,2.0,0.0
49.67340087890625,33.14369201660156,-3.023437976837158,-0.0,-0.0,-1.0,0.0496904445875195,2.0,0.0
48.999061584472656,33.42662048339844,-2.984994411468506,-0.0,-0.0,-1.0,0.1091286231869267,2.0,0.0
49.70404815673828,33.40994644165039,-3.063699245452881,-0.0,-0.0,-1.0,0.0502652417907301,1.0,0.0
49.05859375,33.48134994506836,-2.800210475921631,-0.0,-0.0,-1.0,0.1265878773446855,1.0,0.0
49.176231384277344,33.352783203125,-2.7963953018188477,-0.0,-0.0,-1.0,0.0977962688943663,1.0,0.0
49.22759246826172,33.34282684326172,-3.0934367179870605,-0.0,-0.0,-1.0,0.1643981682884194,1.0,0.0
49.05717468261719,33.38842010498047,-3.0805277824401855,-0.2560026024283683,-0.5607420437221171,-0.7874204899240599,0.2025832150413353,3.0,0.0
49.051513671875,33.357383728027344,-3.138150691986084,-0.0,-0.0,-1.0,0.1927671728656673,2.0,0.0
48.37882995605469,33.28982925415039,-3.0654561519622803,-0.0,-0.0,-1.0,0.0477576903374273,1.0,0.0
48.702117919921875,33.60295104980469,-3.1586296558380127,-0.0,-0.0,-1.0,0.106848379453761,1.0,0.0
48.97350311279297,33.494544982910156,-3.1626193523406982,-0.0,-0.0,-1.0,0.1980523012118226,1.0,0.0
