x,y,z,nx,ny,nz,curvature,density,label
37.9749870300293,-29.708770751953125,0.734736442565918,-0.0,-0.0,-1.0,0.0323480676380909,1.0,1.0
38.41157531738281,-29.72186279296875,1.047516942024231,-0.0,-0.0,-1.0,0.0725543130174996,2.0,2.0
38.113468170166016,-29.934734344482425,0.9049801826477052,-0.0,-0.0,-1.0,0.0439000409588971,1.0,1.0
37.7990837097168,-29.588773727416992,0.6598563194274902,-0.5468397857593715,0.5991343647216444,-0.5848113043711076,0.0237021902732924,3.0,1.0
37.78758239746094,-30.156246185302734,0.7498437166213989,-0.8298688681438053,0.0813158082082056,-0.552001269039453,0.0323679438293246,3.0,1.0
37.846221923828125,-29.991989135742188,0.7313868999481201,-0.0,-0.0,-1.0,0.0323679438293245,1.0,1.0
38.18556594848633,-29.901912689208984,0.724645733833313,-0.0,-0.0,-1.0,0.0444180810803774,1.0,1.0
37.76448822021485,-30.188535690307617,0.7798064947128296,-0.8298688681438053,0.0813158082082056,-0.552001269039453,0.0323679438293245,3.0,1.0
38.429927825927734,-29.43008041381836,0.6575090885162354,-0.0,-0.0,-1.0,0.0622628772577172,1.0,1.0
38.640480041503906,-29.504653930664062,0.6526622772216797,0.2738031734039391,-0.3306711850316098,-0.9031546875390304,0.0575216982003467,3.0,1.0
37.880863189697266,-29.910741806030273,0.7364240288734436,-0.0,-0.0,-1.0,0.0323679438293245,2.0,1.0
38.82357406616211,-29.439224243164062,2.0052709579467773,-0.0,-0.0,-1.0,0.0009915026312978,1.0,3.0
38.661991119384766,-29.42411994934082,0.6457035541534424,0.3417515919359056,0.032446778338417,-0.9392300335832175,0.0575216982003467,3.0,1.0
38.65000915527344,-29.462251663208008,0.6400264501571655,0.5714026683376884,-0.2237830727067351,-0.7895695833721699,0.0575216982003467,4.0,1.0
37.8015251159668,-29.611629486083984,0.6341578960418701,-0.0,-0.0,-1.0,0.0204234575246232,2.0,1.0
37.77432632446289,-29.68698501586914,0.6351559162139893,-0.0,-0.0,-1.0,0.0205480746926532,1.0,1.0
37.91461181640625,-29.513660430908203,0.6261541843414307,-0.0,-0.0,-1.0,0.0230319948980984,1.0,1.0
37.746864318847656,-29.863250732421875,0.634364128112793,-0.0,-0.0,-1.0,0.0334822451725307,1.0,1.0
38.5311279296875,-29.582534790039062,0.5717453956604004,-0.0,-0.0,-1.0,0.0622628772577172,1.0,1.0
37.94125747680664,-29.637306213378903,0.6895865201950073,-0.0,-0.0,-1.0,0.0230319948980984,1.0,1.0
38.09378433227539,-29.38948631286621,0.6776986122131348,-0.0,-0.0,-1.0,0.0340226212484893,1.0,1.0
38.219627380371094,-29.828044891357425,0.8255817890167236,-0.0,-0.0,-1.0,0.0834838418206817,1.0,1.0
