x,y,z,nx,ny,nz,curvature,density,label
10.664008140563965,27.20669937133789,-1.2888543605804443,-0.0,-0.0,-1.0,0.2052167395151329,1.0,0.0
12.17130184173584,25.71337127685547,-0.9914989471435548,0.6903572750332411,-0.4612017706848449,-0.5574044846660648,0.1022316397110661,6.0,0.0
12.293362617492676,26.92743873596191,-0.8348307609558105,-0.1246271713408292,-0.1889441923848603,-0.9740473090808354,0.2147355099866194,4.0,0.0
11.020286560058594,27.076187133789062,-1.3432674407958984,-0.0,-0.0,-1.0,0.0712396749784542,2.0,0.0
12.225996971130373,27.281829833984375,-0.9108273983001708,-0.0,-0.0,-1.0,0.189139215587124,1.0,0.0
10.654888153076172,27.376415252685547,-1.0419771671295166,0.0785970863400965,-0.5582456913824155,-0.8259444570137976,0.2181736651151929,4.0,0.0
12.29644775390625,26.922718048095703,-0.9496824741363524,-0.0,-0.0,-1.0,0.1211087362745333,2.0,0.0
10.782148361206056,27.021099090576172,-1.1637580394744873,-0.0,-0.0,-1.0,0.133518951999094,1.0,0.0
10.478099822998049,27.046497344970703,-1.1736609935760498,-0.0,-0.0,-1.0,0.1720250534859658,2.0,0.0
12.59926414489746,26.15882873535156,-0.9442648887634276,-0.0,-0.0,-1.0,0.0515432800169383,1.0,0.0
12.276697158813477,26.27444839477539,-0.9675898551940918,-0.0,-0.0,-1.0,0.0285139705324214,1.0,0.0
12.384082794189451,27.009523391723633,-1.0576684474945068,-0.0,-0.0,-1.0,0.1803691163115851,1.0,0.0
12.116719245910645,25.684085845947266,-0.9744012355804444,0.0779175106601328,0.4157843883365754,-0.9061193099962652,0.0942294840434012,3.0,0.0
10.583325386047363,27.44645118713379,-0.9817177057266236,-0.0,-0.0,-1.0,0.1007453670600049,1.0,0.0
10.498908996582031,27.093721389770508,-1.20684015750885,-0.0,-0.0,-1.0,0.1582172426445993,2.0,0.0
10.381607055664062,26.890918731689453,-1.183411955833435,-0.0,-0.0,-1.0,0.1907964339663947,2.0,0.0
11.853504180908203,26.429845809936523,-1.0732572078704834,-0.0,-0.0,-1.0,0.0996283419996363,2.0,0.0
10.580780982971191,27.228715896606445,-1.4165151119232178,-0.7457127730545654,0.6418759137303646,0.1786274656263118,0.1708875488755788,3.0,0.0
12.044827461242676,25.84341049194336,-1.1295359134674072,-0.0,-0.0,-1.0,0.0624681803772834,1.0,0.0
10.577895164489746,27.219655990600582,-1.3960068225860596,-0.7457127730545654,0.6418759137303646,0.1786274656263118,0.1939482958098067,3.0,0.0
10.947895050048828,27.063383102416992,-1.311180830001831,-0.0,-0.0,-1.0,0.0642675462309031,1.0,0.0
12.137269973754885,25.72987365722656,-1.002800226211548,0.1831238428470537,-0.2697593343311864,-0.9453547269264182,0.1133753925036363,3.0,0.0
10.48409652709961,26.96549415588379,-1.3332188129425049,-0.0,-0.0,-1.0,0.1431210658447,2.0,0.0
10.843883514404297,26.70984268188477,-1.4316508769989014,-0.0,-0.0,-1.0,0.0530522802050843,2.0,0.0
10.257364273071287,27.001291275024418,-1.5064387321472168,-0.0,-0.0,-1.0,0.21672843774948,2.0,0.0
10.472378730773926,26.4172420501709,-1.3502352237701416,-0.0,-0.0,-1.0,0.0747084689839162,1.0,0.0
12.21072006225586,26.99315643310547,-0.9594502449035645,-0.0,-0.0,-1.0,0.1549042937072778,1.0,0.0
10.622257232666016,27.346942901611328,-1.0223844051361084,0.08664854561693,-0.6162878729469768,-0.7827396037003377,0.2409031734531088,3.0,0.0
11.112942695617676,27.24555206298828,-1.317791223526001,-0.0,-0.0,-1.0,0.0939011812517508,2.0,0.0
10.724395751953123,26.963268280029297,-1.23046612739563,-0.0,-0.0,-1.0,0.1592171199723235,1.0,0.0
10.408120155334473,26.95591735839844,-1.2175343036651611,-0.5186317116773662,0.0848545417171562,-0.8507766183861523,0.1201555117695274,7.0,0.0
12.145635604858398,25.664306640625,-0.9809906482696532,0.0779175106601328,0.4157843883365754,-0.9061193099962652,0.1064453566751897,3.0,0.0
11.652256965637209,26.015220642089844,-1.0362589359283447,-0.0,-0.0,-1.0,0.0462470486649355,2.0,0.0
12.053203582763672,27.811328887939453,-1.430138349533081,-0.0,-0.0,-1.0,0.0465584464051614,1.0,0.0
12.263164520263672,26.191076278686523,-1.0516092777252195,-0.0,-0.0,-1.0,0.0335899936318623,1.0,0.0
10.491575241088867,27.01387405395508,-1.1293129920959473,0.5515012986373906,0.5023002092195431,-0.6659886015685816,0.1497541232864961,3.0,0.0
11.489887237548828,27.535011291503903,-1.471116304397583,-0.0,-0.0,-1.0,0.1095033823715545,1.0,0.0
10.698541641235352,27.253955841064453,-1.3329763412475586,-0.0,-0.0,-1.0,0.116758877496538,1.0,0.0
11.931469917297363,25.746749877929688,-1.0406475067138672,-0.679024527770823,-0.1315991442957347,-0.7222238959673388,0.126525639642713,3.0,0.0
11.619928359985352,25.93404006958008,-1.0579328536987305,-0.0,-0.0,-1.0,0.1036415302434883,2.0,0.0
11.96295928955078,25.685733795166016,-1.0064294338226318,-0.0,-0.0,-1.0,0.1438209571444928,2.0,0.0
10.332138061523438,27.149703979492188,-1.4637839794158936,-0.0,-0.0,-1.0,0.1717107536433325,1.0,0.0
12.118759155273438,25.78251838684082,-0.9912562370300292,0.4121749832021815,0.7256937195432247,-0.5508905595831177,0.1065324268141199,3.0,0.0
11.403083801269531,27.00484085083008,-1.3314385414123535,-0.0,-0.0,-1.0,0.1862985422042787,1.0,0.0
11.113308906555176,26.765336990356445,-1.356490135192871,-0.0,-0.0,-1.0,0.042654862796996,1.0,0.0
11.26832675933838,25.808706283569336,-1.1667184829711914,-0.0,-0.0,-1.0,0.1009521231570918,1.0,0.0
12.14684009552002,26.72871208190918,-1.1054096221923828,-0.0,-0.0,-1.0,0.1504889089950636,1.0,0.0
12.164026260375977,25.718719482421875,-0.9490633010864258,-0.7013946247189051,0.6880581493831582,-0.1860687063502338,0.0882364837782524,4.0,0.0
12.516307830810549,27.718677520751953,-1.2916913032531738,-0.0,-0.0,-1.0,0.1286523113224387,1.0,0.0
12.588130950927734,26.47266387939453,-1.0203032493591309,-0.0,-0.0,-1.0,0.0204819069945663,1.0,0.0
12.70496940612793,26.11005401611328,-1.0080666542053225,-0.0,-0.0,-1.0,0.0482036256170874,1.0,0.0
11.657196998596191,26.34186553955078,-1.4292845726013184,-0.0,-0.0,-1.0,0.0942948562580048,1.0,0.0
