x,y,z,nx,ny,nz,curvature,density,label
25.147506713867188,33.59033966064453,-2.577319860458374,-0.0,-0.0,-1.0,0.0273522418787055,1.0,0.0
23.520835876464844,33.6148567199707,-2.756096363067627,-0.0,-0.0,-1.0,0.1300257026252426,2.0,0.0
23.851585388183594,33.49934005737305,-2.764906406402588,-0.0,-0.0,-1.0,0.1321610122005354,1.0,0.0
24.791210174560547,33.73875427246094,-2.720237493515014,-0.0,-0.0,-1.0,0.025477945870837,2.0,0.0
22.970590591430664,34.647743225097656,-2.6261324882507324,-0.0,-0.0,-1.0,0.123018376644615,2.0,0.0
24.908262252807617,33.28644943237305,-2.6084771156311035,-0.0,-0.0,-1.0,0.0315821584996582,1.0,0.0
23.67793846130371,33.56848907470703,-2.8117148876190186,-0.0,-0.0,-1.0,0.1536277952242401,2.0,0.0
25.110828399658203,33.59590148925781,-2.6160051822662354,-0.0,-0.0,-1.0,0.0273522418787056,2.0,0.0
25.185871124267575,33.55394744873047,-2.6141176223754883,-0.6981718739626153,0.7146971673456423,-0.0419999213766516,0.0273522418787055,3.0,0.0
23.802358627319336,33.63283157348633,-2.591249704360962,-0.0,-0.0,-1.0,0.1487167565495361,2.0,0.0
25.172626495361328,33.5400505065918,-2.6304290294647217,-0.6981718739626153,0.7146971673456423,-0.0419999213766516,0.0288793277135437,3.0,0.0
24.180118560791016,33.1704216003418,-2.6199986934661865,-0.0,-0.0,-1.0,0.0899162014039751,2.0,0.0
25.18006134033203,33.54655838012695,-2.643277645111084,-0.6981718739626153,0.7146971673456423,-0.0419999213766516,0.0273522418787055,3.0,0.0
22.83620834350586,33.500244140625,-2.6944375038146973,-0.0,-0.0,-1.0,0.0370469358161756,2.0,0.0
23.75524520874023,33.52040481567383,-2.833857774734497,-0.0,-0.0,-1.0,0.1425958260598941,2.0,0.0
23.874298095703125,34.57002639770508,-2.95070219039917,-0.0,-0.0,-1.0,0.0529306382358277,1.0,0.0
23.869853973388672,33.51930236816406,-2.705465316772461,-0.0,-0.0,-1.0,0.1554990669528986,1.0,0.0
23.654916763305664,33.63421630859375,-2.6922547817230225,-0.0,-0.0,-1.0,0.1396660159413252,2.0,0.0
23.94365692138672,33.379661560058594,-2.7006094455718994,-0.0,-0.0,-1.0,0.1568299774288557,1.0,0.0
23.084442138671875,33.26617431640625,-2.659507751464844,-0.0,-0.0,-1.0,0.0372197817661538,1.0,0.0
23.661624908447266,33.63446044921875,-2.7107009887695312,-0.2521266864602437,-0.9620438307036372,-0.1044212707241651,0.1474163169578117,3.0,0.0
22.73468780517578,34.51869201660156,-2.5914125442504883,-0.0,-0.0,-1.0,0.1389536877506385,1.0,0.0
23.98598289489746,33.641353607177734,-2.6608657836914062,-0.0,-0.0,-1.0,0.1164930861620472,1.0,0.0
23.645648956298828,33.815032958984375,-2.7723898887634277,-0.0,-0.0,-1.0,0.1395473862886722,1.0,0.0
23.85013198852539,33.18439483642578,-2.6586079597473145,-0.0,-0.0,-1.0,0.1104531428626728,2.0,0.0
23.70056533813477,33.627235412597656,-2.7381582260131836,-0.0,-0.0,-1.0,0.1964120391005311,2.0,0.0
23.71603012084961,33.52983093261719,-2.849395751953125,-0.0,-0.0,-1.0,0.15871444861401,2.0,0.0
23.326021194458008,33.79515838623047,-2.861692428588867,-0.0,-0.0,-1.0,0.0629824772208362,1.0,0.0
22.913734436035156,34.49714660644531,-2.9500818252563477,-0.0,-0.0,-1.0,0.1501885435036478,1.0,0.0
23.61122131347656,33.689544677734375,-2.596527576446533,-0.0,-0.0,-1.0,0.1615217045491055,1.0,0.0
22.799060821533203,34.47193145751953,-2.6980834007263184,0.1525970318594198,0.9028212024912008,-0.4020298772479944,0.1219710078910825,4.0,0.0
