x,y,z,nx,ny,nz,curvature,density,label
37.969032287597656,14.678194046020508,-0.9528684616088868,0.6878713296001835,-0.6170845705487323,-0.3821513662212428,0.190091118157127,6.0,0.0
38.485687255859375,13.897563934326172,-1.1772665977478027,-0.0,-0.0,-1.0,0.2174498622985928,2.0,0.0
38.42375183105469,13.202410697937012,-1.39265775680542,-0.2066442069941934,-0.9784074890810478,0.0041178909479958,0.2214025000101491,3.0,0.0
38.40658950805664,13.485913276672363,-1.386754035949707,-0.591713740448969,0.0590828325978836,0.8039801417050678,0.177856102932037,3.0,0.0
39.21958541870117,14.798686027526855,-1.1526691913604736,-0.0508129945826656,-0.0583342314821496,-0.997003087768001,0.1336352291542628,4.0,0.0
38.433692932128906,15.44660186767578,-1.0921516418457031,-0.0,-0.0,-1.0,0.1901857082691708,1.0,0.0
38.176910400390625,14.367663383483888,-1.585581660270691,-0.0,-0.0,-1.0,0.1143018282421267,1.0,0.0
38.896053314208984,14.107311248779297,-1.403178572654724,0.2918150307232212,0.9039325671630456,0.3126498070781936,0.1705123352909298,4.0,0.0
39.282772064208984,14.687313079833984,-1.331572651863098,-0.0,-0.0,-1.0,0.2220015815139223,2.0,0.0
38.95066452026367,13.603581428527832,-1.4450548887252808,-0.0,-0.0,-1.0,0.2317940408723903,1.0,0.0
38.921165466308594,14.125984191894531,-1.4665085077285769,-0.0,-0.0,-1.0,0.1128705243724576,1.0,0.0
39.36164855957031,15.292707443237305,-1.418007731437683,-0.0,-0.0,-1.0,0.2240881150172163,2.0,0.0
37.87758255004883,13.627212524414062,-1.228882908821106,-0.0,-0.0,-1.0,0.2458814543365455,1.0,0.0
38.61405563354492,13.40554141998291,-1.6456514596939087,-0.0,-0.0,-1.0,0.1089802547224876,1.0,0.0
39.44393539428711,14.859305381774902,-1.491283297538757,-0.0,-0.0,-1.0,0.1676302701019057,1.0,0.0
39.497413635253906,15.217618942260742,-1.497292399406433,-0.0,-0.0,-1.0,0.2419622942557661,2.0,0.0
38.895225524902344,13.32841968536377,-1.718553900718689,-0.0,-0.0,-1.0,0.0598777090018652,2.0,0.0
39.348594665527344,14.249725341796877,-1.615881323814392,-0.0,-0.0,-1.0,0.0700479200022274,2.0,0.0
39.391021728515625,13.719117164611816,-1.5966511964797974,-0.0,-0.0,-1.0,0.06996565441434,2.0,0.0
39.5992317199707,14.908771514892578,-1.5734437704086304,-0.0,-0.0,-1.0,0.1403952416657915,2.0,0.0
39.53047561645508,14.636430740356444,-1.5810388326644895,-0.0,-0.0,-1.0,0.2696566319481002,1.0,0.0
38.27423477172851,15.494818687438965,-0.9711164236068726,-0.0,-0.0,-1.0,0.1332564639642997,2.0,0.0
39.87272262573242,15.391961097717283,-1.808513879776001,-0.0,-0.0,-1.0,0.1600522531291703,2.0,0.0
38.980377197265625,14.27064609527588,-1.5126056671142578,0.2849035754803388,0.4723641729454222,-0.834087549838808,0.1611752428994592,3.0,0.0
39.09510040283203,13.745482444763184,-1.4637479782104492,-0.2507790974201751,0.0409779044697688,-0.9671766413858376,0.1700675876649608,4.0,0.0
39.71097183227539,13.98578929901123,-1.7477104663848877,-0.0,-0.0,-1.0,0.0480109636090684,1.0,0.0
38.9749870300293,14.281841278076172,-1.508106708526611,0.2849035754803388,0.4723641729454222,-0.834087549838808,0.1687520824353631,3.0,0.0
39.208839416503906,13.86713981628418,-1.4331977367401123,-0.0,-0.0,-1.0,0.1713678608070631,1.0,0.0
39.07731628417969,13.629822731018066,-1.4525527954101562,-0.0,-0.0,-1.0,0.1721784100168104,1.0,0.0
39.29082107543945,15.488661766052246,-1.7833497524261477,-0.0,-0.0,-1.0,0.1726094140032764,1.0,0.0
39.82176971435547,14.953014373779297,-1.609715223312378,-0.0,-0.0,-1.0,0.0495819045204819,1.0,0.0
39.33436584472656,14.493694305419922,-1.7016150951385498,-0.0,-0.0,-1.0,0.056762595932629,2.0,0.0
39.18517303466797,13.565349578857422,-1.6930723190307615,-0.0,-0.0,-1.0,0.0845968074723094,1.0,0.0
39.63471984863281,13.741652488708496,-1.585194110870361,-0.0,-0.0,-1.0,0.0627237737293047,1.0,0.0
38.657615661621094,13.298320770263672,-1.367056369781494,-0.0,-0.0,-1.0,0.2180593500945546,1.0,0.0
39.64411544799805,15.29892635345459,-1.2490384578704834,-0.0,-0.0,-1.0,0.1159842037054735,2.0,0.0
39.04852294921875,13.88412094116211,-1.300865650177002,0.2430430846743068,0.9597407551599384,-0.1408110147574714,0.2085417868310659,3.0,0.0
39.57112884521485,14.531311988830566,-1.5787314176559448,-0.0,-0.0,-1.0,0.1955788717348955,1.0,0.0
39.38924026489258,14.296697616577148,-1.6107908487319946,-0.0,-0.0,-1.0,0.0357123916264552,1.0,0.0
38.851417541503906,13.385431289672852,-1.707680344581604,-0.0,-0.0,-1.0,0.0530581568889794,1.0,0.0
38.04425811767578,14.680973052978516,-1.5036276578903198,-0.0,-0.0,-1.0,0.0797415810937213,2.0,0.0
40.04800796508789,15.632158279418944,-1.5446780920028689,-0.0,-0.0,-1.0,0.1471464223545852,1.0,0.0
39.39826583862305,14.621999740600586,-1.2059892416000366,-0.0,-0.0,-1.0,0.1606651625758439,1.0,0.0
38.60335922241211,13.260266304016112,-1.3274065256118774,-0.0,-0.0,-1.0,0.2102849272862305,1.0,0.0
39.77754211425781,15.01571559906006,-1.6539379358291626,-0.0,-0.0,-1.0,0.0490240313984354,1.0,0.0
39.31452178955078,14.48636531829834,-1.7233468294143677,-0.0,-0.0,-1.0,0.0368360845014362,2.0,0.0
39.57002639770508,13.710426330566406,-1.5941416025161743,-0.0,-0.0,-1.0,0.0783482704316274,2.0,0.0
38.77702331542969,14.235311508178713,-1.4144569635391235,0.2148275076736046,-0.0428425713354888,-0.975711871419074,0.1735114131361018,3.0,0.0
38.58961868286133,13.285039901733398,-1.4007335901260376,-0.0,-0.0,-1.0,0.2511820398346814,2.0,0.0
37.72258758544922,13.80024242401123,-1.1731115579605105,-0.0,-0.0,-1.0,0.1502443628802009,1.0,0.0
39.0652961730957,13.876376152038574,-1.3247016668319702,-0.0,-0.0,-1.0,0.1922276767901661,2.0,0.0
39.1953125,15.353475570678713,-1.7622442245483398,-0.0,-0.0,-1.0,0.1933213932199139,1.0,0.0
39.089111328125,14.584660530090332,-1.7108700275421145,-0.0,-0.0,-1.0,0.1137505258894343,2.0,0.0
38.75323867797851,13.427642822265623,-1.7091941833496094,-0.0,-0.0,-1.0,0.0375764889736518,1.0,0.0
39.64461898803711,14.933018684387209,-1.5993080139160156,-0.0,-0.0,-1.0,0.115574367292805,2.0,0.0
39.585052490234375,14.686565399169922,-1.5894358158111572,-0.0,-0.0,-1.0,0.0921003386112937,1.0,0.0
39.72461700439453,15.298972129821776,-1.2301719188690186,0.9858016724614558,-0.0873875127002214,-0.1433823043344788,0.1432869644802885,3.0,0.0
37.96179962158203,13.728007316589355,-1.085907220840454,-0.0,-0.0,-1.0,0.2760649293014912,2.0,0.0
38.386573791503906,14.537439346313477,-1.6140862703323364,-0.0,-0.0,-1.0,0.0764368875584418,1.0,0.0
39.39455795288086,14.943471908569336,-1.4045408964157104,-0.0,-0.0,-1.0,0.1478843192981327,2.0,0.0
38.95377731323242,13.801570892333984,-1.4036496877670288,-0.0,-0.0,-1.0,0.1611153756704922,1.0,0.0
38.503662109375,13.544405937194824,-1.499794363975525,-0.0,-0.0,-1.0,0.2248811809925138,2.0,0.0
38.41675567626953,13.952515602111816,-1.1608701944351196,-0.0,-0.0,-1.0,0.1866160244431181,2.0,0.0
37.83829498291016,13.744733810424805,-1.2748607397079468,-0.0,-0.0,-1.0,0.1905228967168241,1.0,0.0
38.398048400878906,13.16854763031006,-1.2925207614898682,0.3794345764817108,-0.0392625420060209,-0.9243851226438956,0.1667165236480718,3.0,0.0
37.82163619995117,13.507564544677734,-1.0859706401824951,-0.0,-0.0,-1.0,0.1507970766206209,1.0,0.0
39.26533508300781,15.029603958129885,-1.3521161079406738,-0.0,-0.0,-1.0,0.1237773413746729,1.0,0.0
38.808349609375,14.27754020690918,-1.4203553199768066,-0.0,-0.0,-1.0,0.2205570383065007,1.0,0.0
