x,y,z,nx,ny,nz,curvature,density,label
35.888038635253906,28.16803741455078,-2.173645257949829,-0.0,-0.0,-1.0,0.0594743652527995,2.0,0.0
36.18181610107422,28.262420654296875,-2.1444385051727295,-0.0,-0.0,-1.0,0.104427088309955,1.0,0.0
35.32121276855469,29.897071838378903,-2.0921239852905273,-0.0,-0.0,-1.0,0.1813117329020015,2.0,0.0
37.547611236572266,30.28921127319336,-2.5116491317749023,-0.0,-0.0,-1.0,0.0218478055845166,1.0,0.0
36.144187927246094,28.36817169189453,-2.2746167182922363,-0.6935838872046011,-0.2453578340890682,-0.6773041596367735,0.231140331669091,3.0,0.0
35.795188903808594,28.772302627563477,-2.2875847816467285,-0.0,-0.0,-1.0,0.0412277381871644,2.0,0.0
35.98137664794922,28.799861907958984,-2.2535459995269775,-0.0281067371238333,0.4263901933220257,-0.90410254637793,0.0285464518259424,5.0,0.0
37.468692779541016,28.74295425415039,-2.484135627746582,-0.0,-0.0,-1.0,0.0150384470956827,1.0,0.0
36.27162170410156,28.325355529785156,-2.181546688079834,0.1826803621633035,0.6896029018468686,0.7007679523524621,0.2442898720194056,6.0,0.0
35.93217468261719,28.918373107910156,-2.238046169281006,-0.0,-0.0,-1.0,0.0611382693999921,2.0,0.0
35.35382843017578,29.27218246459961,-2.208838939666748,0.5893484995443248,0.4961419677940685,-0.6375825388749933,0.0630933297614181,5.0,0.0
36.92802810668945,30.40958023071289,-2.5025999546051025,-0.0,-0.0,-1.0,0.0781439067898776,2.0,0.0
36.58245849609375,29.282733917236328,-2.207637071609497,-0.0,-0.0,-1.0,0.1074602271575501,1.0,0.0
35.26081085205078,29.6547794342041,-2.070979356765747,-0.0,-0.0,-1.0,0.1456311354774678,2.0,0.0
35.739173889160156,28.65091323852539,-2.299623727798462,-0.5632555707129522,0.7206989953213776,-0.4041486362757934,0.0742683473570198,3.0,0.0
37.22187042236328,29.03506088256836,-2.40511417388916,-0.0,-0.0,-1.0,0.209436632789469,1.0,0.0
35.478424072265625,29.814498901367188,-2.1766810417175293,0.7739434888966752,0.376906098784074,-0.5088745117352728,0.1338145987617698,3.0,0.0
37.56095123291016,29.05162048339844,-2.5354442596435547,-0.0,-0.0,-1.0,0.0200349319364877,2.0,0.0
36.30908203125,28.334861755371097,-2.203338384628296,-0.3673780412585642,0.8987107223945044,-0.2394836367148458,0.222471989061898,3.0,0.0
35.93510055541992,28.75845718383789,-2.251934766769409,-0.4946763950951112,-0.0442190982850259,-0.8679515743879747,0.0215485239346904,3.0,0.0
37.04389953613281,28.76702117919922,-2.3999245166778564,-0.0,-0.0,-1.0,0.0466706589521351,2.0,0.0
35.50087356567383,29.079368591308594,-2.2732841968536377,-0.0,-0.0,-1.0,0.0488872984901121,1.0,0.0
36.27921295166016,28.333038330078125,-2.288381576538086,-0.0,-0.0,-1.0,0.2034260655252144,2.0,0.0
