x,y,z,nx,ny,nz,curvature,density,label
55.90045547485352,26.554237365722656,-2.759786367416382,0.2267150712246138,0.9080572715672498,-0.3521821517815175,0.2260556673110244,3.0,0.0
55.93401718139648,27.57497787475586,-2.932260036468506,-0.0,-0.0,-1.0,0.1226998661580119,1.0,0.0
57.441314697265625,27.274669647216797,-3.09655237197876,-0.0,-0.0,-1.0,0.0404272328450667,2.0,0.0
57.35053253173828,27.327388763427734,-3.161968231201172,-0.0,-0.0,-1.0,0.0335292947694976,2.0,0.0
55.99858093261719,26.433910369873047,-2.8208441734313965,0.862371201431811,0.391976873372816,0.3204216623169014,0.139073179591824,3.0,0.0
55.8800163269043,26.500354766845703,-2.805863380432129,-0.0,-0.0,-1.0,0.1274331342821671,1.0,0.0
55.842926025390625,26.498607635498047,-2.9382848739624023,-0.0,-0.0,-1.0,0.1168212782518759,1.0,0.0
55.99811935424805,26.418697357177734,-2.8893675804138184,-0.2731705340223139,0.7129194798525217,-0.6458511241677712,0.1545168925253821,3.0,0.0
57.707000732421875,27.60030937194824,-2.47967791557312,-0.0,-0.0,-1.0,0.0094668240614701,2.0,0.0
57.66744613647461,27.595783233642575,-2.22331166267395,-0.0,-0.0,-1.0,0.006736301963152,1.0,0.0
57.68113708496094,27.726640701293945,-1.868191719055176,-0.0,-0.0,-1.0,0.0042452624724312,1.0,0.0
57.691925048828125,27.62194061279297,-2.916891098022461,-0.0,-0.0,-1.0,0.0380527944814785,1.0,0.0
56.02573776245117,26.487546920776367,-2.695735454559326,-0.0,-0.0,-1.0,0.1994974299634374,1.0,0.0
57.70504379272461,27.627460479736328,-2.2934694290161133,-0.0,-0.0,-1.0,0.006736301963152,1.0,0.0
57.6553840637207,27.77500915527344,-1.9349324703216553,-0.0,-0.0,-1.0,0.0042452624724312,1.0,0.0
57.6891975402832,27.710613250732425,-2.228247880935669,-0.0,-0.0,-1.0,0.006736301963152,2.0,0.0
