x,y,z,nx,ny,nz,curvature,density,label
26.37143898010254,-7.514726161956787,-0.1864562034606933,-0.0,-0.0,-1.0,0.0571263117499164,1.0,0.0
26.656448364257812,-8.947322845458984,-0.113842487335205,-0.0,-0.0,-1.0,0.0259825230750871,1.0,0.0
26.463483810424805,-7.178569316864014,0.065223217010498,-0.8291730359579786,0.2301748560847796,-0.5094031920459272,0.1194396394217309,3.0,1.0
26.41952896118164,-9.27421760559082,-0.0578913688659668,-0.0,-0.0,-1.0,0.0610753602490761,2.0,0.0
26.513198852539062,-9.103765487670898,-0.059274673461914,-0.2997680781218838,0.3321121111407514,-0.8943381043949459,0.0433506546863836,4.0,0.0
26.51197624206543,-9.208276748657228,-0.0626106262207031,-0.0,-0.0,-1.0,0.1027765413940735,1.0,0.0
27.217758178710938,-8.63540267944336,-0.0746278762817382,0.3756482486640039,0.6272833840488677,-0.6822052106015225,0.109559876103301,5.0,0.0
26.393890380859375,-9.244611740112305,-0.0589323043823242,-0.7327074412255277,-0.6424185323516146,-0.2245845828723271,0.0664210385027623,3.0,0.0
25.285449981689453,-9.33051300048828,-0.0529711246490478,-0.0,-0.0,-1.0,0.0268020289089691,1.0,0.0
26.479496002197266,-9.276206970214844,-0.0471853017807006,-0.0,-0.0,-1.0,0.1213448235612235,1.0,0.0
26.64633560180664,-9.034822463989258,-0.0635004043579101,-0.935416389492125,-0.1926721833040781,0.296434829347626,0.0380108387432221,3.0,0.0
27.276668548583984,-8.518268585205078,-0.0527410507202148,-0.9207949429242342,0.0978645481515213,-0.3775701303072787,0.119633495719985,4.0,0.0
26.81970596313477,-7.04254150390625,0.001805305480957,-0.0,-0.0,-1.0,0.1497621843071387,1.0,1.0
27.66143226623535,-8.389200210571289,-0.1455991268157959,-0.4720995020691746,-0.8259955631535577,0.3079827751623039,0.037268713778666,3.0,0.0
27.034133911132812,-7.64860725402832,-0.1374499797821045,-0.0,-0.0,-1.0,0.0460759354988295,1.0,0.0
27.130611419677734,-7.801765441894531,-0.1346232891082763,-0.0,-0.0,-1.0,0.0630069255641665,1.0,0.0
26.635713577270508,-9.00158977508545,-0.0754187107086181,-0.935416389492125,-0.1926721833040781,0.296434829347626,0.0323125318790919,3.0,0.0
26.882944107055664,-7.191615104675293,-0.0276452302932739,-0.0,-0.0,-1.0,0.0573703821971109,1.0,0.0
27.12396812438965,-7.631946563720703,-0.1552907228469848,-0.0,-0.0,-1.0,0.0186747858018452,2.0,0.0
26.75218963623047,-9.09068202972412,-0.1088443994522094,-0.0,-0.0,-1.0,0.0386067237763679,2.0,0.0
25.54603576660156,-9.34138011932373,-0.1026058197021484,-0.0,-0.0,-1.0,0.0443565488766684,1.0,0.0
26.59047508239746,-9.199138641357422,-0.0825625658035278,-0.3582641160445645,-0.0471268231455338,-0.9324300969483,0.0601462599118461,6.0,0.0
26.691089630126953,-7.604757308959961,-0.1596555709838867,-0.0,-0.0,-1.0,0.0265829236591983,1.0,0.0
26.964738845825195,-8.332992553710938,-0.1648448705673217,-0.0,-0.0,-1.0,0.0260559626131577,1.0,0.0
25.850196838378903,-9.085026741027832,0.0141283273696899,-0.0,-0.0,-1.0,0.0225781907141582,1.0,1.0
25.29715919494629,-7.267290115356445,-0.0493959188461303,-0.0,-0.0,-1.0,0.0243497020513047,1.0,0.0
25.386409759521484,-8.638421058654785,-0.1043401956558227,-0.0,-0.0,-1.0,0.024592970842415,1.0,0.0
26.54631996154785,-9.093186378479004,-0.0677419900894165,-0.29188921116523,0.338147893377751,-0.8946824523871744,0.0476464911021812,5.0,0.0
27.119741439819336,-7.478018760681152,-0.1698073148727417,-0.0,-0.0,-1.0,0.0164246860091433,2.0,0.0
27.242401123046875,-8.563933372497559,-0.0665701627731323,-0.5836584684448102,0.0205388196805492,-0.8117394588775321,0.1259080245444099,4.0,0.0
26.434080123901367,-6.9059553146362305,0.0497273206710815,-0.0,-0.0,-1.0,0.1240382665833322,2.0,1.0
26.86880111694336,-8.773777961730957,-0.1061933040618896,-0.0,-0.0,-1.0,0.0317038680885188,1.0,0.0
27.378393173217773,-8.56452465057373,-0.0896589756011962,0.3305528971307325,0.0419521938025061,-0.9428545994126756,0.1270287674295555,4.0,0.0
25.50134658813477,-7.902657508850098,-0.0558797121047973,-0.0,-0.0,-1.0,0.0262190631022968,2.0,0.0
26.811717987060547,-6.992707252502441,0.0223646163940429,0.9003496538667215,-0.269220653158583,-0.3418928789766482,0.1355719232339036,3.0,1.0
27.689735412597656,-8.472505569458008,-0.1787717342376709,-0.0,-0.0,-1.0,0.0329101502274956,2.0,0.0
25.277313232421875,-8.266990661621094,0.1072080135345459,-0.703292221291014,0.5094173890460385,-0.4958568091788881,0.0883788730754198,3.0,1.0
25.286405563354492,-8.27385425567627,0.0872607231140136,-0.0,-0.0,-1.0,0.0883788730754199,2.0,1.0
26.057628631591797,-8.50802230834961,-0.0831475257873535,-0.0,-0.0,-1.0,0.0193231202644994,2.0,0.0
26.408206939697266,-8.745241165161133,-0.085601806640625,-0.0,-0.0,-1.0,0.032680429111673,1.0,0.0
26.445655822753903,-7.954933643341064,-0.052331805229187,-0.3018519000542069,0.1977779713450022,-0.9326142313327204,0.0659510531787608,3.0,0.0
26.714019775390625,-7.127511501312256,0.0125499963760375,-0.7200733792043669,-0.21737993610831,-0.6589691130385028,0.1168711337236988,4.0,1.0
27.21856117248535,-8.598777770996094,-0.0486396551132202,-0.7728981445330366,0.2762878615139103,-0.571221039316182,0.0934646077960524,5.0,0.0
27.6575927734375,-7.934321880340576,-0.1810624599456787,-0.0,-0.0,-1.0,0.0063593355097922,1.0,0.0
25.228511810302734,-8.366971015930176,0.1517777442932129,-0.0,-0.0,-1.0,0.0756921268184019,1.0,1.0
26.46047592163086,-7.651496887207031,-0.1055303812026977,-0.0,-0.0,-1.0,0.0416180494318939,2.0,0.0
26.868261337280273,-7.1264543533325195,-0.0401867628097534,0.3986594711363662,-0.9167208836763328,-0.0263333914442456,0.1250022737614622,3.0,0.0
26.79013442993164,-8.013687133789062,-0.1021745204925537,-0.0,-0.0,-1.0,0.0494980528342471,2.0,0.0
