x,y,z,nx,ny,nz,curvature,density,label
22.62757682800293,-22.899982452392575,0.905559778213501,-0.0,-0.0,-1.0,0.1766591474064642,2.0,1.0
21.7510986328125,-23.34881591796875,1.0474634170532229,-0.8309227430074445,-0.1666062011084378,-0.5308575787395325,0.2148696607054292,3.0,2.0
21.575117111206055,-24.238344192504883,1.0721347332000732,-0.0,-0.0,-1.0,0.1194256993158599,1.0,2.0
21.996196746826172,-24.17491149902344,1.1436653137207031,0.1786085000321167,-0.9830303218688052,0.0418376624919536,0.1045908586037588,3.0,2.0
21.247875213623047,-23.58584976196289,0.9789130091667176,-0.0,-0.0,-1.0,0.1076568980702697,1.0,1.0
22.011903762817383,-23.868873596191406,0.9433623552322388,-0.9578765428913496,-0.0412888532051577,-0.2841966910073361,0.1536840521446036,5.0,1.0
21.257652282714844,-23.67269515991211,1.0036163330078125,-0.0,-0.0,-1.0,0.2058679295261738,1.0,2.0
21.29770851135254,-23.68429946899414,1.0587782859802246,-0.0,-0.0,-1.0,0.1504122446960414,2.0,2.0
22.23434066772461,-23.919906616210938,0.993682622909546,-0.0,-0.0,-1.0,0.0960442281205667,1.0,1.0
20.316816329956055,-22.515968322753903,1.0429621934890747,-0.0,-0.0,-1.0,0.2152589612923842,2.0,2.0
21.742151260375977,-23.34758186340332,1.2253223657608032,-0.0,-0.0,-1.0,0.1355952984647698,1.0,2.0
21.97582244873047,-22.414947509765625,0.8675038814544678,-0.0,-0.0,-1.0,0.1797211939554061,1.0,1.0
21.03243637084961,-22.11534118652344,0.9549832344055176,-0.0,-0.0,-1.0,0.145524256514041,2.0,1.0
21.30716896057129,-23.649871826171875,0.993539810180664,-0.0,-0.0,-1.0,0.1537467702648537,1.0,1.0
20.61972427368164,-22.540489196777344,1.1704853773117063,-0.0,-0.0,-1.0,0.2001134149590667,2.0,2.0
21.694704055786133,-22.708694458007812,0.8098951578140259,-0.0,-0.0,-1.0,0.0312053256156381,1.0,1.0
20.610275268554688,-23.53244400024414,0.998032569885254,-0.0,-0.0,-1.0,0.0427406707952974,1.0,1.0
21.527381896972656,-23.24187469482422,0.9956274032592772,-0.0,-0.0,-1.0,0.1978927385468865,2.0,1.0
20.24009704589844,-24.07878303527832,1.094990611076355,-0.0,-0.0,-1.0,0.0803780511850149,1.0,2.0
20.38356590270996,-23.06203842163086,1.0392210483551023,-0.0,-0.0,-1.0,0.2230680266070004,2.0,2.0
20.52289390563965,-23.086048126220703,1.026166915893555,-0.0,-0.0,-1.0,0.1707171857797067,2.0,2.0
20.73684883117676,-23.51362037658691,0.908926486968994,-0.0,-0.0,-1.0,0.0427916586605012,1.0,1.0
21.275802612304688,-24.198007583618164,0.9933905601501464,-0.0,-0.0,-1.0,0.0758112943026328,2.0,1.0
22.167556762695312,-23.060171127319336,0.8930256366729736,-0.0,-0.0,-1.0,0.1666248087998416,2.0,1.0
22.318500518798828,-23.34975242614746,0.8027505874633789,-0.0,-0.0,-1.0,0.0431502377370196,1.0,1.0
22.512968063354492,-23.30246353149414,0.7901362180709839,-0.0,-0.0,-1.0,0.0384171639180074,1.0,1.0
21.949010848999023,-22.360427856445312,1.09219491481781,-0.0,-0.0,-1.0,0.1702807252274398,2.0,2.0
22.445043563842773,-23.909883499145508,0.9322329759597778,-0.0,-0.0,-1.0,0.0775226897777688,1.0,1.0
22.6859073638916,-22.08660888671875,1.0694981813430786,-0.0,-0.0,-1.0,0.2023062227628307,1.0,2.0
20.36579704284668,-24.255109786987305,0.976191520690918,-0.0,-0.0,-1.0,0.1789230554080313,1.0,1.0
20.398740768432617,-23.10303497314453,1.23375141620636,-0.0,-0.0,-1.0,0.2306652252802109,2.0,2.0
21.291744232177734,-23.590736389160156,1.113842248916626,-0.0,-0.0,-1.0,0.1105487361615181,1.0,2.0
21.617212295532227,-23.194093704223633,1.193894386291504,-0.4446435097415299,-0.102432543291301,-0.8898312892451072,0.115459867701676,3.0,2.0
22.20808982849121,-22.577308654785156,1.3058041334152222,-0.4320513957807966,-0.8559358357951737,-0.2840870225925195,0.0755278667497693,3.0,2.0
22.06293678283691,-23.284839630126953,1.3981183767318726,-0.0,-0.0,-1.0,0.0777305306400305,1.0,2.0
20.270864486694336,-23.801727294921875,1.2868552207946775,-0.0,-0.0,-1.0,0.1058017886508442,2.0,2.0
22.07054901123047,-24.224872589111328,1.15869402885437,0.7636862342753097,0.0052182384631357,-0.6455664997238774,0.2229147922514523,3.0,2.0
20.211347579956055,-24.019607543945312,1.1638600826263428,-0.0,-0.0,-1.0,0.0509120182919965,2.0,2.0
20.66731834411621,-24.350996017456055,0.9823051691055298,-0.0,-0.0,-1.0,0.0547057884329178,1.0,1.0
20.243179321289062,-24.02928924560547,0.9933458566665648,-0.0,-0.0,-1.0,0.0683795692529783,1.0,1.0
21.2772159576416,-24.28208923339844,1.0492355823516846,0.3223532354778576,-0.0940411105503708,-0.941936654506772,0.0679410775362006,4.0,2.0
20.218421936035156,-23.85968780517578,1.3047717809677124,-0.0,-0.0,-1.0,0.0969493483471382,1.0,2.0
22.17066192626953,-24.20643424987793,1.1248319149017334,-0.0,-0.0,-1.0,0.1224549085438687,2.0,2.0
20.42328453063965,-23.13623809814453,1.1613948345184326,-0.1642470418401186,-0.1541432420386049,-0.9743011701627988,0.2213539885689902,5.0,2.0
21.88541030883789,-23.335599899291992,1.2726266384124756,-0.0,-0.0,-1.0,0.1204901238731918,2.0,2.0
22.30413246154785,-24.038820266723633,1.0132237672805786,-0.6249172122072973,-0.407702426532422,-0.6657756448584119,0.0792051106989956,6.0,2.0
22.211076736450195,-22.56789207458496,1.2728899717330933,0.4100487946624067,-0.8301190581885896,-0.3778390334891261,0.1002096033415307,4.0,2.0
22.333740234375,-24.053951263427734,1.0037950277328491,-0.070784634092656,-0.3075494028747266,-0.9488956214293374,0.080558459323782,5.0,2.0
21.61701202392578,-23.720722198486328,0.954604148864746,-0.0,-0.0,-1.0,0.051214885608176,2.0,1.0
20.214677810668945,-24.24273681640625,1.3447484970092771,0.0685329725160613,0.0645054473852613,-0.9955612883874808,0.097418739978009,3.0,2.0
20.47148895263672,-23.136932373046875,1.151410698890686,0.1121843330335106,-0.7944476886777946,0.5968815170336039,0.1661668220911825,3.0,2.0
21.867761611938477,-22.404884338378903,1.1736998558044434,-0.0,-0.0,-1.0,0.1345373788283573,1.0,2.0
20.34640884399414,-24.17217254638672,0.906853199005127,-0.0,-0.0,-1.0,0.1237251116454573,2.0,1.0
21.909629821777344,-23.085494995117188,0.9436750411987304,-0.0,-0.0,-1.0,0.0810617495664509,1.0,1.0
22.10016441345215,-23.24867820739746,0.9572691917419434,-0.0,-0.0,-1.0,0.0789772414044501,1.0,1.0
21.816205978393555,-23.31731414794922,1.2042279243469238,0.2578205915824008,0.353797702457419,-0.8990860516613259,0.1403166860077053,3.0,2.0
22.011445999145508,-22.20909309387207,1.0569438934326172,-0.0,-0.0,-1.0,0.2227677959512743,1.0,2.0
21.93013572692871,-24.16403579711914,1.0082828998565674,-0.0,-0.0,-1.0,0.1410982228906848,2.0,2.0
21.395280838012695,-23.9240779876709,0.9479082822799684,-0.0,-0.0,-1.0,0.0770682416907422,1.0,1.0
22.285362243652344,-24.034502029418945,0.937524914741516,-0.0,-0.0,-1.0,0.0736352999420729,1.0,1.0
22.02851676940918,-22.17021369934082,0.9013621807098388,-0.0,-0.0,-1.0,0.1756742821807479,1.0,1.0
20.37079620361328,-21.975173950195312,1.1223881244659424,-0.0,-0.0,-1.0,0.139908529852872,1.0,2.0
22.217193603515625,-23.1603946685791,0.9383975267410278,-0.0,-0.0,-1.0,0.0689023549060629,1.0,1.0
21.5751953125,-23.700016021728516,0.9845046997070312,-0.0,-0.0,-1.0,0.0584866849672105,2.0,1.0
21.087865829467773,-22.2977294921875,0.9379717111587524,-0.0,-0.0,-1.0,0.1611201511537572,1.0,1.0
21.92671585083008,-24.006614685058594,1.022255778312683,-0.0,-0.0,-1.0,0.0832680702860588,2.0,2.0
22.109634399414062,-23.827699661254883,0.9481911659240724,-0.0,-0.0,-1.0,0.0918462509058334,2.0,1.0
20.93924331665039,-22.04880714416504,0.8169612884521484,-0.0,-0.0,-1.0,0.0681699641164335,1.0,1.0
21.798236846923828,-23.677845001220703,0.9506486654281616,-0.1908375201090306,0.947148621120354,-0.2578575777991558,0.0439118391325682,3.0,1.0
22.18368148803711,-23.983200073242188,0.9779109954833984,-0.0,-0.0,-1.0,0.0886009465387935,1.0,1.0
22.352632522583008,-22.76305770874023,0.8330540657043457,-0.0,-0.0,-1.0,0.2149498032683433,2.0,1.0
20.25867462158203,-24.11894798278809,1.0214513540267944,-0.0,-0.0,-1.0,0.084190764174465,1.0,2.0
