x,y,z,nx,ny,nz,curvature,density,label
60.39690399169922,15.46746826171875,-2.3554301261901855,-0.0,-0.0,-1.0,0.136940773416889,1.0,0.0
61.07167053222656,14.073708534240724,-2.475008010864258,-0.0,-0.0,-1.0,0.0037297165623258,1.0,0.0
60.412078857421875,15.346993446350098,-2.2736129760742188,-0.0,-0.0,-1.0,0.1369407734168889,1.0,0.0
60.467140197753906,15.41637897491455,-2.278689384460449,0.6810572106881757,-0.136888648776435,-0.7193209114197943,0.1237393012609574,3.0,0.0
60.40860366821289,14.85127067565918,-2.011479377746582,-0.0,-0.0,-1.0,0.0531805165975451,1.0,0.0
60.30279922485352,15.378904342651367,-2.359283447265625,-0.6911472868575883,-0.5102739286399345,-0.5117967815644817,0.1314438824186293,3.0,0.0
60.303321838378906,14.927701950073242,-2.281005859375,-0.0,-0.0,-1.0,0.1057417635945847,1.0,0.0
60.25389862060547,15.37100315093994,-2.30448055267334,-0.0,-0.0,-1.0,0.1252143621900105,2.0,0.0
60.96717834472656,14.768524169921877,-2.3254077434539795,-0.0,-0.0,-1.0,0.032638335618953,1.0,0.0
60.35211944580078,14.898937225341797,-2.2493412494659424,-0.0,-0.0,-1.0,0.0891961828982983,2.0,0.0
60.34181213378906,15.36851406097412,-2.275171995162964,-0.0,-0.0,-1.0,0.1314438824186293,1.0,0.0
60.457271575927734,15.459344863891602,-2.2962095737457275,0.0840874678155429,-0.3596266674439618,-0.929299713665898,0.1237393012609574,3.0,0.0
60.677978515625,15.111787796020508,-2.423536777496338,-0.0,-0.0,-1.0,0.0636143759348609,1.0,0.0
61.2352294921875,15.125226974487305,-2.517604112625122,-0.0,-0.0,-1.0,0.0215031903411055,1.0,0.0
61.4150276184082,15.033119201660156,-2.542325019836426,-0.0,-0.0,-1.0,0.0097053297147614,1.0,0.0
60.629425048828125,15.591954231262209,-2.444153070449829,-0.0,-0.0,-1.0,0.0917531112210274,1.0,0.0
60.27117156982422,14.187395095825195,-2.3048601150512695,-0.0,-0.0,-1.0,0.0187455403619927,1.0,0.0
60.299503326416016,15.401469230651855,-2.3773303031921387,-0.9412757169897936,-0.2837893042951961,-0.1829307392785545,0.1369407734168891,3.0,0.0
