x,y,z,nx,ny,nz,curvature,density,label
20.390865325927734,-28.970996856689453,1.5823078155517578,-0.0,-0.0,-1.0,0.1943474378370907,2.0,2.0
20.713945388793945,-28.66239547729492,1.3796663284301758,-0.0,-0.0,-1.0,0.2703601182151629,1.0,2.0
20.31653213500977,-27.79977035522461,1.2607624530792236,-0.0,-0.0,-1.0,0.1820727444850469,1.0,2.0
20.58812713623047,-29.018798828125,1.3334698677062988,-0.0839850423797645,0.4976471324926481,-0.8633040276625115,0.1923679308075049,3.0,2.0
20.558101654052734,-27.389789581298828,1.1965808868408203,-0.0,-0.0,-1.0,0.0237076670232725,1.0,2.0
20.747787475585938,-28.821212768554688,1.3635313510894775,-0.4454150089206076,0.8905904516212767,-0.0919462740368832,0.2346916768526316,3.0,2.0
20.735435485839844,-28.83183860778809,1.6225640773773191,-0.0300410706873577,0.5044473179323554,-0.8629197167192384,0.1865306927438023,3.0,2.0
20.737634658813477,-28.836685180664062,1.6196542978286743,0.4698093593920647,0.2749460739007138,-0.8388586426056543,0.174215262526039,4.0,2.0
20.746559143066406,-28.858741760253903,1.2200490236282349,-0.0,-0.0,-1.0,0.1552998999720972,1.0,2.0
21.26192092895508,-29.073240280151367,1.2538721561431885,-0.0,-0.0,-1.0,0.1373369647050054,1.0,2.0
20.555572509765625,-28.88443374633789,1.5389317274093628,-0.0,-0.0,-1.0,0.2119687810289571,2.0,2.0
20.66473960876465,-28.820573806762695,1.634958267211914,-0.0,-0.0,-1.0,0.1795010052082289,2.0,2.0
20.48239517211914,-29.03283309936523,1.761988878250122,-0.0,-0.0,-1.0,0.1343081462197402,1.0,2.0
20.60820198059082,-27.85712623596191,1.4544857740402222,-0.0,-0.0,-1.0,0.0950566732197047,1.0,2.0
22.433658599853516,-27.111873626708984,1.1217464208602903,-0.0,-0.0,-1.0,0.121309229136937,1.0,2.0
21.035747528076172,-28.52772331237793,1.5480440855026243,-0.0,-0.0,-1.0,0.1254738539209946,1.0,2.0
20.782236099243164,-28.601337432861328,1.4442594051361084,-0.0,-0.0,-1.0,0.1740587506155091,1.0,2.0
21.03372573852539,-28.66274642944336,1.4134750366210938,-0.0,-0.0,-1.0,0.2278006580589336,1.0,2.0
20.392852783203125,-26.96955108642578,1.1284315586090088,-0.0,-0.0,-1.0,0.0487356647432949,2.0,2.0
21.27373313903809,-28.47479248046875,1.2850958108901978,-0.0,-0.0,-1.0,0.2111575013578149,1.0,2.0
20.98126220703125,-28.723190307617188,1.70139741897583,-0.0,-0.0,-1.0,0.1880060283123579,2.0,2.0
20.70435333251953,-28.97575569152832,1.5589430332183838,-0.0,-0.0,-1.0,0.1955992853234942,2.0,2.0
20.989850997924805,-28.72816467285156,1.568508505821228,0.2848276851880361,0.8637313090153411,0.4157420060290641,0.2310790867133021,3.0,2.0
21.493541717529297,-27.134510040283203,1.332188367843628,-0.0,-0.0,-1.0,0.1381824001957647,1.0,2.0
21.232681274414062,-27.180517196655273,1.070590257644653,-0.491695975102642,-0.5975346631737437,-0.6333935540986365,0.0867201912867908,3.0,2.0
20.718366622924805,-27.66777801513672,1.755306601524353,-0.0,-0.0,-1.0,0.0682456187775728,2.0,2.0
21.02422523498535,-27.40573501586914,1.048241138458252,-0.0,-0.0,-1.0,0.079268830557039,2.0,2.0
22.69815444946289,-27.297134399414062,1.073014259338379,-0.0,-0.0,-1.0,0.0637784825570792,1.0,2.0
21.08395004272461,-29.19185256958008,1.636308193206787,-0.0,-0.0,-1.0,0.1897196338119814,2.0,2.0
20.797758102416992,-28.709049224853516,1.675127387046814,-0.0,-0.0,-1.0,0.1666261085202087,1.0,2.0
21.08007049560547,-28.766159057617188,1.600954294204712,0.9382794002941468,-0.2861911339750592,0.1942328546300187,0.2509254958050239,3.0,2.0
20.586254119873047,-28.81182289123535,1.4541759490966797,-0.0,-0.0,-1.0,0.1960545547273672,2.0,2.0
22.012338638305664,-27.06244850158691,1.147199034690857,-0.0,-0.0,-1.0,0.1700396921486009,1.0,2.0
21.259464263916016,-29.21269989013672,1.7238082885742188,-0.0,-0.0,-1.0,0.1939385008789907,1.0,2.0
22.38217544555664,-28.08517837524414,1.1436430215835571,-0.0,-0.0,-1.0,0.1306767215209616,2.0,2.0
20.55450439453125,-27.77436637878418,1.3478617668151855,-0.3703963042019527,0.4230480360452877,-0.826944337323716,0.1622806705023457,3.0,2.0
21.00718688964844,-28.852020263671875,1.8630341291427612,-0.0,-0.0,-1.0,0.1335297394178324,1.0,2.0
20.608428955078125,-28.582176208496097,1.4658706188201904,-0.0,-0.0,-1.0,0.2059532982706326,1.0,2.0
21.017255783081055,-28.881282806396484,1.7794829607009888,-0.0,-0.0,-1.0,0.2085935276771736,2.0,2.0
21.050159454345703,-28.93862533569336,1.745088815689087,0.0637915877809703,0.2590181283783604,-0.9637635822647348,0.2429519367837222,5.0,2.0
20.940034866333008,-28.475910186767575,1.6142421960830688,-0.0,-0.0,-1.0,0.189772512451412,1.0,2.0
21.07819366455078,-28.8553466796875,1.624282956123352,-0.0,-0.0,-1.0,0.200480022328417,2.0,2.0
21.206851959228516,-29.297992706298828,1.632244348526001,-0.0,-0.0,-1.0,0.1994503662890826,1.0,2.0
20.877260208129883,-28.796052932739254,1.7443828582763672,-0.0,-0.0,-1.0,0.2058935308204897,2.0,2.0
21.13155937194824,-28.99573516845703,1.756696701049805,-0.0,-0.0,-1.0,0.2055764792161654,2.0,2.0
21.083026885986328,-28.912433624267575,1.763733148574829,0.0734036111292803,0.5155799390277848,-0.8536915346571543,0.260937325582505,3.0,2.0
20.73425674438477,-28.908370971679688,1.6568427085876465,-0.3589769052067201,-0.5045628692717803,-0.7852081841654697,0.2450296494804283,3.0,2.0
20.95464324951172,-29.35983085632324,1.6641947031021118,-0.0,-0.0,-1.0,0.095363306884285,1.0,2.0
20.893753051757812,-29.359539031982425,1.336842060089111,-0.0,-0.0,-1.0,0.1742579098027808,1.0,2.0
20.97184944152832,-28.939054489135746,1.7605640888214111,0.2278456002207766,0.8496507421943187,-0.4755838503867395,0.2350906000446018,4.0,2.0
20.744386672973633,-29.316898345947266,1.7196396589279177,-0.0,-0.0,-1.0,0.1430678112971215,2.0,2.0
20.99481964111328,-26.975051879882812,1.072831153869629,-0.0,-0.0,-1.0,0.0844139150969973,1.0,2.0
21.583965301513672,-28.00366973876953,1.0889573097229004,-0.0,-0.0,-1.0,0.0747524246208301,2.0,2.0
21.51039123535156,-27.008983612060547,1.175581455230713,-0.0,-0.0,-1.0,0.1151728704486654,1.0,2.0
21.119583129882812,-29.21977806091309,1.2018072605133057,-0.2700614773913846,0.8942340090147611,-0.3569486455368206,0.127284491305203,3.0,2.0
21.087112426757812,-28.747129440307617,1.5949759483337402,0.9382794002941468,-0.2861911339750592,0.1942328546300187,0.2633546747298327,3.0,2.0
21.137828826904297,-29.02120018005371,1.5749270915985107,-0.0,-0.0,-1.0,0.1234627070002039,1.0,2.0
21.63095474243164,-27.979183197021484,1.0887696743011477,-0.0,-0.0,-1.0,0.0888449218942108,2.0,2.0
22.10837745666504,-28.045475006103516,1.1907553672790527,-0.0,-0.0,-1.0,0.1714867899215245,1.0,2.0
21.01265525817871,-28.78447914123535,1.4645345211029053,0.8317102687869475,-0.0800073168310735,-0.5494150143997119,0.2458818937464914,3.0,2.0
21.021970748901367,-28.784162521362305,1.7734880447387695,-0.3604343783687539,0.5212238741580177,-0.7735714135731983,0.2737865963394216,3.0,2.0
21.125734329223633,-28.99907684326172,1.766529202461243,-0.0,-0.0,-1.0,0.1674987524596926,2.0,2.0
20.979995727539062,-28.610107421875,1.1332523822784424,-0.0,-0.0,-1.0,0.076237632646249,1.0,2.0
21.967453002929688,-28.218732833862305,1.6509556770324707,-0.9172689984018284,-0.3812709994393002,-0.1151086858471754,0.2533453122053571,4.0,2.0
21.121068954467773,-28.862031936645508,1.6719796657562256,-0.0,-0.0,-1.0,0.1910834103144939,2.0,2.0
20.52338409423828,-28.909509658813477,1.5691896677017212,-0.5433307835202206,-0.7546498232876485,-0.367825099593847,0.2121183307815963,4.0,2.0
21.135459899902344,-29.30731964111328,1.6213756799697876,-0.0,-0.0,-1.0,0.1949765689048208,2.0,2.0
20.70275497436523,-29.12704086303711,1.8576021194458008,-0.0990788280103685,0.3182482744651496,-0.9428156880536336,0.1644955119774155,6.0,2.0
20.591508865356445,-27.820098876953125,1.3805640935897827,-0.0,-0.0,-1.0,0.1620058538759692,1.0,2.0
20.82141876220703,-28.325124740600582,1.3690199851989746,-0.0,-0.0,-1.0,0.1923332380177568,1.0,2.0
21.088415145874023,-28.7377872467041,1.6024481058120728,0.9382794002941468,-0.2861911339750592,0.1942328546300187,0.2430232207806725,3.0,2.0
20.910993576049805,-29.01996612548828,1.52647066116333,-0.0,-0.0,-1.0,0.1866885555847219,2.0,2.0
21.132457733154297,-29.23261451721191,1.5361428260803225,-0.3999178582747644,-0.3716900288585946,-0.837802022604399,0.162727699442862,3.0,2.0
22.66840362548828,-29.212112426757812,1.6162718534469604,-0.7324176699781613,0.5284084181945921,-0.4293587081740052,0.1491114316376118,4.0,2.0
20.49790382385254,-28.80052947998047,1.726963996887207,-0.0,-0.0,-1.0,0.2237244979403301,2.0,2.0
21.18128967285156,-28.866605758666992,1.831610321998596,-0.0,-0.0,-1.0,0.1572937134166765,2.0,2.0
20.69558334350586,-28.990753173828125,1.7363532781600952,-0.0,-0.0,-1.0,0.2215358880201521,2.0,2.0
20.62405776977539,-28.96214485168457,1.8485755920410156,-0.1345545396471121,0.3324716894935292,-0.9334653992225272,0.1538373234665379,3.0,2.0
20.305692672729492,-28.83633041381836,1.613127589225769,-0.0,-0.0,-1.0,0.2829919620333456,1.0,2.0
