x,y,z,nx,ny,nz,curvature,density,label
9.765907287597656,10.536977767944336,-0.447169542312622,-0.0,-0.0,-1.0,0.0175526838670078,1.0,0.0
9.593286514282228,9.381095886230469,-0.2755727767944336,-0.0,-0.0,-1.0,0.0351781795443174,2.0,0.0
9.238126754760742,9.538955688476562,-0.2268140316009521,-0.0,-0.0,-1.0,0.0313086580175905,1.0,0.0
9.871646881103516,9.482999801635742,-0.2587924003601074,-0.0,-0.0,-1.0,0.0260039328662076,1.0,0.0
9.395013809204102,9.243535995483398,-0.2510523796081543,-0.6110306911945161,0.0682292152699902,-0.788661060660404,0.0382729130533908,4.0,0.0
9.464826583862305,8.611371994018555,-0.1012592315673828,-0.0,-0.0,-1.0,0.2040115100090481,1.0,0.0
9.425487518310549,9.297067642211914,-0.2708194255828857,-0.3026720633905203,-0.4670629457135432,-0.8308079361587205,0.0259203208408289,4.0,0.0
9.035707473754885,9.193023681640623,-0.2211251258850097,0.1067133721065405,0.8159182543424527,-0.5682338061435762,0.0386785594705055,4.0,0.0
7.899513244628906,8.168591499328613,-0.1369528770446777,-0.0,-0.0,-1.0,0.0919120599241727,2.0,0.0
8.41777515411377,9.861505508422852,-0.2031393051147461,-0.623098139987241,0.7582085557053438,0.1920117027674544,0.1059425030561891,3.0,0.0
9.342529296875,9.28197956085205,-0.2473971843719482,-0.0,-0.0,-1.0,0.032572156759553,2.0,0.0
8.377037048339844,9.888503074645996,-0.2248127460479736,-0.0,-0.0,-1.0,0.1608842814872654,2.0,0.0
8.445211410522461,9.45994472503662,-0.297166109085083,-0.0687744207764556,0.2335670114544624,-0.9699054233311072,0.0546173227402618,3.0,0.0
9.460952758789062,9.282309532165527,-0.2774269580841064,-0.1991460934035516,-0.0401831655919184,-0.9791456207761524,0.0378820230804897,3.0,0.0
8.28035831451416,9.884228706359863,-0.1810424327850341,-0.0,-0.0,-1.0,0.0901299507664552,1.0,0.0
7.874530792236328,8.469206809997559,-0.2226488590240478,-0.7767436294199809,0.3297728479011746,-0.5365810311058566,0.0217771335278993,3.0,0.0
7.821089744567871,9.804919242858888,-0.054746389389038,-0.823975161650475,0.4151169628509771,-0.3856719333014181,0.1680304169773537,6.0,0.0
7.8679046630859375,9.745488166809082,-0.0306897163391113,-0.0,-0.0,-1.0,0.2014304147065188,1.0,0.0
7.771535873413086,9.646710395812988,-0.3237631320953369,-0.0,-0.0,-1.0,0.1531430796857159,1.0,0.0
8.592540740966797,8.972382545471191,-0.2772471904754638,-0.0,-0.0,-1.0,0.107443314657956,1.0,0.0
7.748100280761719,9.805447578430176,-0.0671148300170898,-0.8107133594338098,0.2371199287429638,0.5352737507373941,0.1944013102996447,4.0,0.0
9.473039627075195,8.759414672851562,-0.2234525680541992,0.6603582775857794,0.1601453106926837,-0.7336759670911174,0.0880685428986583,5.0,0.0
8.610624313354492,10.597394943237305,-0.2778971195220947,-0.0,-0.0,-1.0,0.1019775215197419,1.0,0.0
7.737800598144531,9.943544387817385,-0.0243356227874755,-0.9738449991250572,-0.1610896222621705,-0.1602374839996821,0.1251362476116189,8.0,0.0
8.527862548828125,10.626017570495604,-0.2418609857559204,-0.0,-0.0,-1.0,0.1530967285077055,2.0,0.0
9.375354766845703,9.218191146850586,-0.2518098354339599,-0.5317015614317323,0.4987924013254483,-0.6844702988085393,0.0373880977221364,4.0,0.0
8.53809928894043,9.540546417236328,-0.2844672203063965,-0.0,-0.0,-1.0,0.0612875289543002,2.0,0.0
9.435232162475586,8.23765754699707,-0.2885595560073852,-0.0,-0.0,-1.0,0.0606210267413973,1.0,0.0
8.498373031616211,9.74168586730957,-0.2578809261322021,0.1968687901303664,0.4248226480233545,-0.8836109987992626,0.0686753552442177,3.0,0.0
8.952566146850586,9.109647750854492,-0.2560793161392212,-0.0,-0.0,-1.0,0.0303038424007566,2.0,0.0
9.525274276733398,8.625364303588867,-0.2419686317443847,-0.4570349915490586,0.6504169776524751,-0.60669330940861,0.1951213381628002,6.0,0.0
8.348648071289062,9.7190523147583,-0.1479499340057373,-0.0,-0.0,-1.0,0.1583582594150157,2.0,0.0
8.780120849609375,8.721503257751465,-0.1724802255630493,-0.3157798122361097,-0.7914153931661555,0.5233973496721079,0.1362792785448617,9.0,0.0
7.903640747070312,10.080127716064451,-0.3010616302490234,-0.0,-0.0,-1.0,0.1394671257020243,2.0,0.0
8.457300186157227,9.904633522033691,-0.276508092880249,-0.8134775129143824,0.5814192079214401,-0.0143541158778945,0.156443059878165,3.0,0.0
8.34903335571289,9.70398235321045,-0.1475769281387329,-0.0,-0.0,-1.0,0.1434920653168654,2.0,0.0
7.818532943725586,9.783828735351562,-0.0360208749771118,-0.457808694166399,0.6206642038620415,0.636543121547908,0.2068100966254928,3.0,0.0
8.400213241577148,9.906147003173828,-0.2658536434173584,-0.0,-0.0,-1.0,0.1468229057102217,1.0,0.0
9.42955207824707,9.125136375427246,-0.2608374357223511,0.0543244116114069,0.2323227853605159,-0.9711204774410878,0.0234988064329188,4.0,0.0
8.667205810546875,10.598528861999512,-0.2496906518936157,-0.0,-0.0,-1.0,0.1141269597928651,2.0,0.0
8.464502334594727,10.260400772094728,-0.2949483394622803,-0.0,-0.0,-1.0,0.1104965347871815,1.0,0.0
9.233939170837402,9.71050262451172,-0.2649297714233398,-0.0,-0.0,-1.0,0.0233926429446787,1.0,0.0
9.578376770019531,9.42588996887207,-0.2574043273925781,-0.0,-0.0,-1.0,0.034407972525272,2.0,0.0
10.102134704589844,8.437505722045898,-0.3066039085388183,-0.0,-0.0,-1.0,0.0122399053966263,1.0,0.0
7.736006736755371,9.87870979309082,0.0985958576202392,-0.0,-0.0,-1.0,0.1150227845456104,1.0,1.0
7.886078834533691,9.96697998046875,-0.1200429201126098,-0.0,-0.0,-1.0,0.2001768573314741,2.0,0.0
9.975648880004885,9.728031158447266,-0.3224509954452514,-0.0,-0.0,-1.0,0.0306987471677328,2.0,0.0
8.742547988891602,8.880071640014648,-0.0864151716232299,0.5428521839108429,0.1928767157518344,-0.8173800088967278,0.1744850468693574,3.0,0.0
8.818248748779297,10.590044975280762,-0.3745243549346924,-0.0,-0.0,-1.0,0.1089997501082684,2.0,0.0
9.180609703063965,10.142967224121094,-0.3555082082748413,-0.0,-0.0,-1.0,0.0159970160826418,1.0,0.0
9.759668350219728,9.47251319885254,-0.3324954509735107,-0.0,-0.0,-1.0,0.0384584650881881,1.0,0.0
8.718903541564941,8.894561767578125,-0.0986990928649902,-0.0,-0.0,-1.0,0.1739176986664904,2.0,0.0
9.08754062652588,10.07803726196289,-0.3713058233261108,-0.0,-0.0,-1.0,0.0080581783307654,1.0,0.0
9.384673118591309,9.287678718566896,-0.3043249845504761,-0.2278205159240307,0.9697413534074144,-0.0877469088667202,0.0358715844601342,3.0,0.0
9.29084587097168,8.86172103881836,-0.3137052059173584,-0.0,-0.0,-1.0,0.0214669247316066,1.0,0.0
9.53681182861328,8.626899719238281,-0.2761920690536499,-0.587909791747062,-0.3778989280605146,-0.7152303663426495,0.1415786632796428,5.0,0.0
8.03508472442627,8.187131881713867,0.3539742231369018,-0.0,-0.0,-1.0,0.0742342089435953,2.0,1.0
8.047697067260742,10.227530479431152,-0.1915788650512695,-0.0,-0.0,-1.0,0.1389246939068433,2.0,0.0
8.32779312133789,9.81625747680664,-0.1556886434555053,-0.8808567885412956,-0.0192120170521564,-0.4729928292072754,0.1809967215834072,8.0,0.0
9.888519287109377,9.480192184448242,-0.3156702518463135,-0.0,-0.0,-1.0,0.0255567631381373,1.0,0.0
8.019487380981445,9.993879318237305,-0.2394227981567382,-0.0,-0.0,-1.0,0.2227372882716344,2.0,0.0
9.989977836608888,9.686588287353516,-0.3347101211547851,-0.0,-0.0,-1.0,0.0354063732528844,2.0,0.0
8.423125267028809,9.644120216369627,-0.1890835762023925,-0.9555964965815104,-0.0092902198460284,0.2945318786419489,0.1126329018136039,3.0,0.0
8.805668830871582,8.7289457321167,-0.1571259498596191,-0.797172473794993,-0.6021144896006247,0.0444318403462073,0.1217754286059837,7.0,0.0
9.463385581970217,8.559335708618164,-0.2283711433410644,-0.037730874514028,0.5875185197099214,-0.8083306069339878,0.178954324185617,5.0,0.0
8.841422080993652,10.559450149536133,-0.3472276926040649,-0.8685723228990231,-0.3211389666245713,0.3774279851959805,0.0434559587806562,3.0,0.0
7.749935150146484,9.807821273803713,-0.0635727643966674,-0.8107133594338098,0.2371199287429638,0.5352737507373941,0.1833567771018193,4.0,0.0
9.500505447387695,8.72573184967041,-0.2158869504928589,0.1633074811690502,-0.0875586688126112,-0.982682118545964,0.0969272479097358,3.0,0.0
7.803017616271973,9.937213897705078,-0.0393646955490112,-0.0747706139104599,0.9971536886162023,0.0096889924426752,0.1160896863854169,6.0,0.0
8.273749351501465,8.917842864990234,-0.2754501104354858,-0.0,-0.0,-1.0,0.0498609631411301,1.0,0.0
8.831509590148926,8.755260467529297,-0.2038091421127319,0.4775620728157801,-0.4959261692459762,-0.7252528533311031,0.2214319321477656,6.0,0.0
8.231444358825684,9.54968547821045,-0.290749192237854,-0.0,-0.0,-1.0,0.1257566491125752,1.0,0.0
9.362468719482422,9.62177848815918,-0.3029971122741699,-0.0,-0.0,-1.0,0.0273109622838506,1.0,0.0
9.793901443481444,8.92478084564209,-0.2803260087966919,-0.0,-0.0,-1.0,0.0282019739434676,1.0,0.0
7.858024597167969,9.90799331665039,-0.1252721548080444,-0.0,-0.0,-1.0,0.2627158470088493,1.0,0.0
7.865297317504883,9.85504913330078,-0.1204860210418701,-0.0,-0.0,-1.0,0.1501298626725995,2.0,0.0
10.077482223510742,10.037145614624023,-0.4365500211715698,-0.0,-0.0,-1.0,0.0237987220493615,1.0,0.0
7.785125732421875,9.763509750366213,0.019607663154602,-0.0,-0.0,-1.0,0.1842906047204444,1.0,1.0
7.7124176025390625,9.697599411010742,-0.0558639764785766,-0.4594660176770844,0.7592121289802604,-0.4609641220412074,0.0910200452221872,3.0,0.0
8.444877624511719,9.853608131408691,-0.2588032484054565,-0.7971705607445441,-0.5254354846017517,-0.2973829998563332,0.1167840573748311,5.0,0.0
7.756929397583008,9.959904670715332,-0.0864357948303222,0.23632376273931,-0.6012455208504183,-0.7633183495908139,0.1377889103047035,3.0,0.0
7.805379867553711,9.960039138793944,-0.1478960514068603,-0.0,-0.0,-1.0,0.175631538252809,2.0,0.0
8.390783309936523,10.591999053955078,-0.1710426807403564,0.4097425904525943,-0.6571887329452396,0.6326246745575357,0.1115414839475537,3.0,0.0
9.567476272583008,9.218421936035156,-0.3114781379699707,-0.0,-0.0,-1.0,0.0198560678182559,2.0,0.0
9.229743957519531,9.93825340270996,-0.363086462020874,-0.0,-0.0,-1.0,0.0176837307432431,2.0,0.0
9.156038284301758,10.527193069458008,-0.3901345729827881,0.5338242187188009,-0.713936396164545,-0.4531297007930994,0.0287537541769298,4.0,0.0
7.947832107543945,9.896461486816406,-0.1038699150085449,-0.0,-0.0,-1.0,0.2032662874700112,2.0,0.0
7.8583984375,9.858081817626951,-0.1689962148666381,0.2304854149923481,0.9730312802402244,0.0093059738810627,0.2135991709569819,4.0,0.0
8.6891450881958,10.58848762512207,-0.3746020793914795,-0.2848564926658409,-0.2093109953246049,-0.9354387664739682,0.1204611406433465,6.0,0.0
8.857253074645996,10.607674598693848,-0.4213905334472656,-0.1830088300391917,-0.9515277215191638,-0.2471897313972296,0.0426172076120246,3.0,0.0
7.794198989868164,9.785439491271973,-0.0550926923751831,0.0415591823237381,-0.3932783785565217,-0.9184796956517522,0.2636323580243089,4.0,0.0
7.723669052124023,9.715333938598633,-0.0378699302673339,-0.4594660176770844,0.7592121289802604,-0.4609641220412074,0.1735988683124948,3.0,0.0
9.439703941345217,8.625574111938477,-0.1922876834869384,0.0931344639240144,-0.0577319109036686,-0.9939783690267096,0.200479613647571,7.0,0.0
8.770729064941406,8.74926471710205,-0.2022722959518432,0.0137829847317823,-0.9174310246793198,0.3976560628077196,0.2061378270750901,10.0,0.0
7.860685348510742,8.668889045715332,-0.2448793649673462,-0.0,-0.0,-1.0,0.01635746618297,2.0,0.0
9.441838264465332,9.86318016052246,-0.3386392593383789,0.627578273028972,0.7690542855991089,-0.1212477505919889,0.0212130686240281,3.0,0.0
9.614727020263672,9.327166557312012,-0.2833822965621948,-0.0,-0.0,-1.0,0.028453682475924,2.0,0.0
10.089588165283203,9.562499046325684,-0.3537095785140991,0.1278309367065914,0.9788110266915384,-0.1599632009174966,0.0298886833580615,4.0,0.0
7.781501770019531,8.199862480163574,-0.1881079673767089,-0.0,-0.0,-1.0,0.0441762675671064,2.0,0.0
9.5303316116333,8.512594223022461,-0.152534008026123,-0.0,-0.0,-1.0,0.195958896748796,2.0,0.0
8.66441822052002,10.000344276428224,-0.3210965394973755,-0.0,-0.0,-1.0,0.0206613689551113,2.0,0.0
8.812629699707031,8.74681282043457,-0.2000164985656738,0.2758616225851076,-0.9043117064892076,-0.3257617268668761,0.2278244992138723,8.0,0.0
9.483540534973145,8.675985336303711,-0.2366623878479004,-0.7848141153668645,0.5424823457597746,0.2996326231569226,0.1616001816446304,7.0,0.0
8.683252334594727,10.020048141479492,-0.3155276775360107,-0.0,-0.0,-1.0,0.0194852933350516,2.0,0.0
8.225751876831055,8.639851570129395,-0.2339551448822021,-0.0,-0.0,-1.0,0.1132198844496045,2.0,0.0
8.81416130065918,8.76220417022705,-0.2278664112091064,0.6656989399269736,-0.2952735003995381,-0.6853163366956223,0.2280117385932769,6.0,0.0
9.35281467437744,8.729473114013672,-0.2536602020263672,-0.0,-0.0,-1.0,0.0929880225589463,2.0,0.0
8.587939262390137,10.397812843322754,-0.4096592664718628,-0.0,-0.0,-1.0,0.1162587989526974,2.0,0.0
8.224231719970703,9.847562789916992,-0.2125148773193359,-0.4751214897587784,0.2277739582778806,-0.8499285816466141,0.1888044317923096,4.0,0.0
8.404090881347656,9.714714050292969,-0.2350571155548095,-0.7990169281708198,-0.5951877850723263,0.0855771523081096,0.2201617952980358,3.0,0.0
7.718255043029785,9.116691589355469,-0.2460759878158569,-0.0,-0.0,-1.0,0.010366204921802,1.0,0.0
8.514991760253906,10.527429580688477,-0.2715272903442383,0.2555462482551135,-0.8041765412885823,-0.5366527792193655,0.154454447923349,6.0,0.0
8.095624923706055,8.85101318359375,-0.2582918405532837,-0.0,-0.0,-1.0,0.0498360046817942,2.0,0.0
8.745809555053711,10.02702522277832,-0.3338391780853271,-0.0,-0.0,-1.0,0.0120300323081083,2.0,0.0
8.748006820678711,8.347169876098633,-0.2967798709869385,-0.0,-0.0,-1.0,0.0313107542960497,1.0,0.0
8.77064323425293,8.732742309570312,-0.2345278263092041,-0.2322558051081999,-0.9339491782601012,-0.2716545111365238,0.186099215881152,5.0,0.0
9.412141799926758,8.57380485534668,-0.2272499799728393,-0.0524260212501164,0.6741351436723763,-0.7367450850611134,0.1977112899510658,3.0,0.0
7.725862979888916,9.428126335144045,-0.234477162361145,0.1491875712945927,0.9315183396580106,-0.3316875810940227,0.0850624545424674,3.0,0.0
8.114564895629883,10.079957008361816,-0.3738290071487427,-0.0,-0.0,-1.0,0.1210832302950118,2.0,0.0
8.111394882202148,8.907859802246094,-0.2811973094940185,-0.0,-0.0,-1.0,0.0159506401378138,1.0,0.0
8.732185363769531,8.419046401977539,-0.3144978284835815,-0.0,-0.0,-1.0,0.0269959965865526,1.0,0.0
7.825969696044922,9.797261238098145,-0.1692148447036743,-0.5331803696207635,0.8390671492873609,-0.108097236032415,0.1414686099862825,3.0,0.0
8.764720916748047,8.801900863647461,-0.2462166547775268,-0.6996262893429903,-0.7130930302351184,0.0449598208432317,0.2139462784835571,3.0,0.0
9.400972366333008,8.642626762390137,-0.2299546003341674,-0.5517596572490896,0.7742439475248497,0.3100122422639216,0.1753710795498849,3.0,0.0
9.853775024414062,8.14667797088623,-0.2952116727828979,0.1404079060135397,-0.990088939515744,0.0030841169696448,0.0316577202138039,3.0,0.0
8.059041023254395,8.144525527954102,-0.0773632526397705,-0.0,-0.0,-1.0,0.1636577299785759,2.0,0.0
8.332046508789062,8.59676742553711,-0.2823328971862793,-0.0,-0.0,-1.0,0.1129362151649182,2.0,0.0
8.135908126831055,10.079009056091309,-0.3891873359680176,-0.0,-0.0,-1.0,0.1269085054649102,2.0,0.0
9.51821994781494,8.954404830932617,-0.3302856683731079,-0.0,-0.0,-1.0,0.0254247022505656,1.0,0.0
9.394586563110352,8.699609756469727,-0.1427829265594482,-0.0,-0.0,-1.0,0.1723095033853936,1.0,0.0
8.575031280517578,10.502603530883787,-0.251887559890747,-0.0,-0.0,-1.0,0.1557523699187399,1.0,0.0
7.821707725524902,9.731626510620115,0.0718284845352172,-0.0,-0.0,-1.0,0.1919023436150894,1.0,1.0
9.28042221069336,8.373605728149414,-0.2564356327056885,-0.0,-0.0,-1.0,0.0557308790558804,1.0,0.0
