x,y,z,nx,ny,nz,curvature,density,label
11.603626251220703,-13.859177589416504,0.9763085842132568,-0.0,-0.0,-1.0,0.1309867195467901,1.0,1.0
11.19980525970459,-13.784634590148926,0.6723837852478027,-0.0,-0.0,-1.0,0.1095004514050393,1.0,1.0
12.00460433959961,-14.279911041259766,1.12511944770813,-0.0,-0.0,-1.0,0.1894371503710199,1.0,2.0
12.426841735839844,-13.994643211364746,1.0947990417480469,-0.0,-0.0,-1.0,0.2162890558054362,1.0,2.0
11.362015724182127,-12.104315757751465,0.9530363082885742,-0.0,-0.0,-1.0,0.2382254985498815,1.0,1.0
11.925753593444824,-13.784953117370604,1.211057186126709,-0.0,-0.0,-1.0,0.1418712288394913,1.0,2.0
11.034626007080078,-13.395236015319824,0.736971378326416,-0.0,-0.0,-1.0,0.0814505442606195,1.0,1.0
11.264171600341797,-11.958582878112791,0.9828979969024658,-0.0,-0.0,-1.0,0.2118474693493702,2.0,1.0
11.798089981079102,-14.069668769836426,1.293482780456543,-0.0,-0.0,-1.0,0.1959138135718056,1.0,2.0
12.618030548095703,-13.387983322143556,0.7293314933776855,-0.0,-0.0,-1.0,0.1634512253488761,1.0,1.0
11.844472885131836,-13.903392791748049,0.9738075733184814,0.6768632094960872,0.595684325457706,-0.432453905098166,0.1932445246957585,3.0,1.0
10.551702499389648,-12.495887756347656,1.2954108715057373,-0.0,-0.0,-1.0,0.1682564619365571,1.0,2.0
10.258600234985352,-12.613643646240234,0.9438345432281494,-0.0,-0.0,-1.0,0.137870092416829,1.0,1.0
12.463336944580078,-14.062658309936523,1.352054476737976,-0.0,-0.0,-1.0,0.2366238522797215,2.0,2.0
10.228934288024902,-12.688611030578612,1.3985185623168943,-0.0,-0.0,-1.0,0.0952988695993034,1.0,2.0
11.69953727722168,-12.582228660583496,0.7312390804290771,-0.0,-0.0,-1.0,0.0760223818493813,2.0,1.0
12.664568901062012,-14.22217845916748,1.33285653591156,-0.0,-0.0,-1.0,0.1380042841673202,1.0,2.0
12.575517654418944,-13.916361808776855,1.3015992641448977,-0.7019622772391704,0.0139549287236538,-0.7120773983897507,0.2458087718091193,3.0,2.0
11.470104217529297,-12.084768295288086,0.7828342914581299,-0.0,-0.0,-1.0,0.1396324557693471,1.0,1.0
