x,y,z,nx,ny,nz,curvature,density,label
7.482609272003174,-0.6399356126785278,0.1218529343605041,-0.0,-0.0,-1.0,0.2214322155094671,1.0,1.0
7.672391891479492,-1.592355489730835,-0.04510498046875,-0.0,-0.0,-1.0,0.067657427322394,1.0,0.0
7.601768970489502,-1.2378230094909668,-0.0057501792907714,-0.0,-0.0,-1.0,0.0868856531277753,1.0,0.0
6.690350532531738,0.5384922027587891,1.3199914693832395,-0.0,-0.0,-1.0,0.1354513086601791,2.0,2.0
7.6844658851623535,-0.8103857040405273,0.3380935192108154,-0.0,-0.0,-1.0,0.1790043303051875,1.0,1.0
6.971497058868408,-0.3922562599182129,0.4122853279113769,0.888766358430566,0.0097730901162688,0.4582563112840342,0.1473252023880473,5.0,1.0
6.590430736541748,0.6310231685638428,1.1567904949188232,-0.0,-0.0,-1.0,0.1019531278769484,1.0,2.0
6.977705955505371,0.57049560546875,1.2980873584747314,-0.0,-0.0,-1.0,0.1374377951763638,1.0,2.0
7.704092502593994,-0.6254997253417969,0.5628628730773926,-0.0,-0.0,-1.0,0.0887620493937317,2.0,1.0
7.4654541015625,0.5744380950927734,1.2730735540390017,-0.0,-0.0,-1.0,0.1201627227349679,1.0,2.0
7.462409019470215,0.589573860168457,1.16654372215271,-0.0,-0.0,-1.0,0.1240257200118308,1.0,2.0
7.450620651245117,-0.879918098449707,0.4779233932495117,-0.0,-0.0,-1.0,0.2156868089190408,1.0,1.0
7.315811634063721,-0.9474194049835204,-0.0607581138610839,-0.0,-0.0,-1.0,0.1300819075201955,1.0,0.0
7.3567938804626465,-0.4398055076599121,0.7191171646118164,-0.0,-0.0,-1.0,0.0857580323027219,1.0,1.0
7.173280239105225,-0.1427413821220398,0.0964627265930175,-0.0,-0.0,-1.0,0.119770607808433,2.0,1.0
7.437037944793701,-0.5259013772010803,-0.0787539482116699,-0.0,-0.0,-1.0,0.2232216941730108,1.0,0.0
7.676816940307617,-0.4796904921531677,0.3732252120971679,-0.811323478572574,-0.5321756645936572,-0.2419571762341374,0.1971525659667928,3.0,1.0
7.38519811630249,-0.1330228447914123,0.3883297443389892,-0.0,-0.0,-1.0,0.2532890479340158,1.0,1.0
7.44556188583374,-1.2140276432037354,-0.0063956975936889,-0.0,-0.0,-1.0,0.0919826995271332,1.0,0.0
7.45667028427124,-1.0275133848190308,-0.0447549819946289,-0.0,-0.0,-1.0,0.1106078995753297,1.0,0.0
7.073115348815918,-0.6200649738311768,-0.0256444215774536,-0.0,-0.0,-1.0,0.1521623428092186,1.0,0.0
6.822895050048828,-0.1990321278572082,-0.049694538116455,-0.0,-0.0,-1.0,0.140820630149925,1.0,0.0
6.675515651702881,-1.1321887969970703,0.0575085878372192,-0.0,-0.0,-1.0,0.0578461783789202,1.0,1.0
6.760111331939697,-0.0238672494888305,0.0808972120285034,-0.0,-0.0,-1.0,0.1525086604525577,1.0,1.0
7.540807723999023,-1.2516098022460938,0.124014139175415,-0.0,-0.0,-1.0,0.0774487581208035,1.0,1.0
7.018625736236572,-0.4104218780994415,0.2743743658065796,-0.0,-0.0,-1.0,0.2090352027075848,2.0,1.0
7.579311847686768,-1.498679518699646,-0.1114770174026489,-0.0,-0.0,-1.0,0.0557181234254588,1.0,0.0
7.651610851287842,-1.0228946208953855,-0.1497892141342163,-0.0,-0.0,-1.0,0.0918663183379266,1.0,0.0
7.695403099060059,-1.796398401260376,0.1614097356796264,-0.0,-0.0,-1.0,0.1377721790897666,1.0,1.0
7.521746635437012,-1.511617660522461,0.1702967286109924,-0.0,-0.0,-1.0,0.0716013928459967,1.0,1.0
7.258910655975342,-0.92154860496521,0.172156274318695,-0.0,-0.0,-1.0,0.0915307631373504,1.0,1.0
7.512267589569092,-1.1739649772644043,0.0181962251663208,-0.0,-0.0,-1.0,0.094642573879622,1.0,1.0
7.149524688720703,-0.525182843208313,-0.0925797224044799,-0.0,-0.0,-1.0,0.1619160610774416,1.0,0.0
7.528380393981934,-0.6877830028533936,-0.0139861106872558,-0.0,-0.0,-1.0,0.208747799697958,1.0,0.0
6.815584659576416,-0.1205802261829376,-0.062662124633789,-0.0,-0.0,-1.0,0.1462582246500826,1.0,0.0
7.066627025604248,-0.3164039552211761,0.0332052707672119,-0.0,-0.0,-1.0,0.2105081915337075,1.0,1.0
7.442107200622559,-0.2925934493541717,-0.029956579208374,-0.0,-0.0,-1.0,0.1615579624143232,1.0,0.0
6.7135009765625,0.0818935260176658,-0.0607943534851074,-0.0,-0.0,-1.0,0.1516490991615699,1.0,0.0
6.897640705108643,0.0323333218693733,-0.0893417596817016,-0.0,-0.0,-1.0,0.1085427844750733,1.0,0.0
7.476930618286133,0.0943721234798431,-0.065682053565979,-0.0,-0.0,-1.0,0.1543339138906419,1.0,0.0
7.1349263191223145,0.5554850697517395,-0.1770347356796264,-0.0,-0.0,-1.0,0.1578029543581092,1.0,0.0
7.4856276512146,0.3364786207675934,-0.219576358795166,-0.0,-0.0,-1.0,0.1294431937324568,1.0,0.0
7.578116416931152,-0.6027368307113647,0.3722944855690002,-0.0,-0.0,-1.0,0.1778346555476235,1.0,1.0
7.411671161651611,-1.7501988410949707,0.0132501125335693,-0.0,-0.0,-1.0,0.1657241614845654,1.0,1.0
7.497383117675781,-0.6949895024299622,0.0459311008453369,-0.0,-0.0,-1.0,0.2437265948738326,1.0,1.0
7.50241756439209,-0.4706563949584961,0.0513057708740234,-0.0,-0.0,-1.0,0.2562428725282676,1.0,1.0
7.688389778137207,-0.5448928475379944,-0.0011205673217773,-0.0,-0.0,-1.0,0.1246356049808472,1.0,0.0
7.565593719482422,0.0787539184093475,0.0434138774871826,-0.0,-0.0,-1.0,0.2290437610211282,1.0,1.0
7.693205833435059,0.048214167356491,0.008312702178955,-0.0,-0.0,-1.0,0.1312567944259479,1.0,1.0
7.508098602294922,-1.572946310043335,0.2866548299789428,-0.0,-0.0,-1.0,0.1218961768230827,1.0,1.0
7.3103718757629395,-0.9473008513450624,0.3615690469741821,-0.0,-0.0,-1.0,0.1137593593338509,1.0,1.0
7.005130767822266,-0.4200193881988525,0.1879178285598755,-0.0,-0.0,-1.0,0.1264489467898738,1.0,1.0
7.323403835296631,-0.3747864961624145,0.1024706363677978,-0.0,-0.0,-1.0,0.2524760192683918,1.0,1.0
7.393174648284912,-0.0966211259365081,0.0886363983154296,-0.0,-0.0,-1.0,0.1523479673814134,2.0,1.0
7.288987636566162,0.4100817143917084,0.1192498207092285,-0.4302498403829107,0.4077336019078755,-0.8053808941896441,0.2629744321826631,3.0,1.0
7.457180023193359,-0.7268867492675781,0.4703712463378906,-0.0,-0.0,-1.0,0.1823328820420736,1.0,1.0
7.057711601257324,-0.5395278930664062,0.4917619228363037,-0.0,-0.0,-1.0,0.1695590513324217,1.0,1.0
