x,y,z,nx,ny,nz,curvature,density,label
14.147612571716309,-6.583329200744629,0.1268196105957031,-0.0,-0.0,-1.0,0.1404988792188801,2.0,1.0
12.820094108581545,-5.854140281677246,0.3172601461410522,-0.0,-0.0,-1.0,0.1237325447475884,2.0,1.0
13.179377555847168,-5.02656364440918,0.3020243644714355,0.3844739200180863,0.6803132474545248,-0.6239821232726177,0.1497615333827496,3.0,1.0
13.22438907623291,-5.162726402282715,0.2305960655212402,-0.0,-0.0,-1.0,0.1265865597939172,1.0,1.0
14.07083511352539,-4.917875289916992,0.692603588104248,-0.6149785129788184,-0.7061424243237292,-0.3509477242333501,0.2531063746103061,6.0,1.0
12.783370018005373,-6.411985874176025,1.184465408325195,0.1286246637215777,0.1327138847561884,-0.9827729751450394,0.1190040160735536,3.0,2.0
14.228407859802246,-5.76492977142334,0.2134115695953369,-0.0,-0.0,-1.0,0.1327440027278342,2.0,1.0
14.264123916625977,-6.2275285720825195,0.2595887184143066,-0.0,-0.0,-1.0,0.2331562502926015,2.0,1.0
14.362977981567385,-6.713112831115723,0.1496784687042236,-0.0,-0.0,-1.0,0.1985705656426754,1.0,1.0
14.313628196716309,-6.233798027038574,0.463355541229248,0.8524658681461392,0.3023696757869434,0.426467493263376,0.2115915125248789,4.0,1.0
13.003439903259276,-6.626687049865723,0.2651906013488769,-0.0,-0.0,-1.0,0.0842971006213911,2.0,1.0
13.21480655670166,-6.094818115234375,0.1969823837280273,-0.0,-0.0,-1.0,0.0565905129695627,2.0,1.0
15.1441011428833,-5.52108097076416,0.3315281867980957,-0.0,-0.0,-1.0,0.1679264210776363,1.0,1.0
14.707839965820312,-4.402702331542969,0.4877181053161621,-0.0,-0.0,-1.0,0.1330078685416976,2.0,1.0
12.85552978515625,-6.674050331115723,0.2553248405456543,0.1902652465530381,0.0562723168044889,-0.9801186470604294,0.1083985948921572,3.0,1.0
12.839336395263672,-6.460594177246094,0.5254635810852051,0.6801965503274486,0.3407930225999518,0.648993658420348,0.1853911053635926,5.0,1.0
14.279522895812988,-5.329259395599365,0.2474036216735839,-0.0,-0.0,-1.0,0.0837560419860542,2.0,1.0
12.807578086853027,-4.870651721954346,0.7553200721740723,-0.0,-0.0,-1.0,0.0702366245001148,1.0,1.0
14.77932834625244,-5.065929889678955,0.2289113998413086,-0.0,-0.0,-1.0,0.0960815635686549,1.0,1.0
14.3228178024292,-4.432354927062988,0.3630280494689941,-0.0,-0.0,-1.0,0.2238797629710439,1.0,1.0
14.5817232131958,-6.177366256713867,0.0564117431640625,-0.0,-0.0,-1.0,0.1569745925613179,1.0,1.0
14.25937557220459,-4.9319586753845215,0.2534568309783935,-0.0,-0.0,-1.0,0.1622051880278391,2.0,1.0
14.236047744750977,-6.7466325759887695,0.0225173234939575,-0.0,-0.0,-1.0,0.1400868045887939,1.0,1.0
14.110315322875977,-6.037568092346191,0.0040156841278076,-0.0,-0.0,-1.0,0.1364582887006174,1.0,1.0
14.084162712097168,-5.622152805328369,-0.0125153064727783,-0.0,-0.0,-1.0,0.1257379097697514,1.0,0.0
13.244791030883787,-5.335931301116943,0.0578607320785522,-0.0,-0.0,-1.0,0.0494543596529558,1.0,1.0
14.393840789794922,-6.060206413269043,0.5234014987945557,-0.0,-0.0,-1.0,0.1510665226675209,2.0,1.0
15.199542045593262,-5.615748405456543,0.4424060583114624,-0.0,-0.0,-1.0,0.1185180001594892,1.0,1.0
14.03738784790039,-4.983168125152588,0.4822894334793091,-0.0,-0.0,-1.0,0.1296773239687798,2.0,1.0
14.015995979309082,-4.8402419090271,0.4748660326004028,-0.4287699647153173,0.7038080218222252,0.5664014351824256,0.1537939341999406,3.0,1.0
13.944419860839844,-6.748507976531982,0.1271823644638061,-0.0,-0.0,-1.0,0.1355351495223359,1.0,1.0
12.839340209960938,-6.507242202758789,0.2665079832077026,-0.0,-0.0,-1.0,0.2188259796216947,2.0,1.0
14.054012298583984,-6.484339714050293,0.1286587715148925,-0.0,-0.0,-1.0,0.2191908700993585,1.0,1.0
13.825048446655272,-6.180601596832275,0.1709862947463989,-0.0,-0.0,-1.0,0.140763826418905,1.0,1.0
14.13094425201416,-6.150345325469971,0.136907696723938,-0.0,-0.0,-1.0,0.175062116932898,1.0,1.0
14.181795120239258,-5.783155918121338,0.1488964557647705,-0.0,-0.0,-1.0,0.2321152759255586,1.0,1.0
13.757269859313965,-5.322958469390869,0.2204858064651489,-0.0,-0.0,-1.0,0.032248814242092,2.0,1.0
14.18659782409668,-5.127856731414795,0.178000807762146,-0.0,-0.0,-1.0,0.084782048812861,1.0,1.0
12.965598106384276,-4.813519477844238,0.3374431133270263,-0.0,-0.0,-1.0,0.2171045771972018,1.0,1.0
13.465535163879396,-4.9297685623168945,0.272723913192749,-0.0,-0.0,-1.0,0.1608163260078587,2.0,1.0
14.130393981933594,-4.937387943267822,0.1928026676177978,-0.0,-0.0,-1.0,0.2025707665163703,2.0,1.0
14.996158599853516,-4.960169315338135,0.0876262187957763,-0.0304657009726557,-0.7349951393222294,-0.6773876188984718,0.0757303984299393,3.0,1.0
14.364500045776367,-6.137889862060547,0.6658308506011963,-0.0,-0.0,-1.0,0.2278917011311863,1.0,1.0
15.112247467041016,-5.666141986846924,0.6174832582473755,-0.0,-0.0,-1.0,0.0858828865662847,1.0,1.0
14.009145736694336,-4.91229248046875,0.7359119653701782,0.0649457574728517,-0.1050763164132861,-0.9923411793910866,0.1678485291889297,3.0,1.0
14.480588912963867,-4.613646984100342,0.7032452821731567,-0.0,-0.0,-1.0,0.0845097701073565,1.0,1.0
14.067349433898926,-6.5850911140441895,0.2007253170013427,-0.0,-0.0,-1.0,0.1960243469038603,1.0,1.0
14.267391204833984,-6.636563777923584,0.1611983776092529,-0.0,-0.0,-1.0,0.1913839276949382,1.0,1.0
14.35594367980957,-6.117649078369141,0.1685585975646972,-0.0,-0.0,-1.0,0.1806431631551054,1.0,1.0
14.245361328125,-5.869783401489258,0.1998157501220703,-0.0,-0.0,-1.0,0.1691742599232733,1.0,1.0
14.051794052124023,-5.372343063354492,0.2561647891998291,-0.0,-0.0,-1.0,0.0905410384732161,1.0,1.0
14.39928913116455,-5.337949752807617,0.1915838718414306,-0.0,-0.0,-1.0,0.2453447911846838,1.0,1.0
14.242819786071776,-5.038454532623291,0.231938362121582,-0.0,-0.0,-1.0,0.1155850081221313,2.0,1.0
14.882478713989258,-5.076517581939697,0.1085813045501709,-0.0,-0.0,-1.0,0.052691225451807,1.0,1.0
14.97915744781494,-4.9649882316589355,0.0936195850372314,-0.0304657009726557,-0.7349951393222294,-0.6773876188984718,0.073199833801301,3.0,1.0
14.490139961242676,-4.597014427185059,0.1987214088439941,-0.7662118908044574,0.5440552854631477,-0.3419403233745194,0.2137740842992214,4.0,1.0
14.79408359527588,-4.581623554229736,0.1406662464141845,-0.0,-0.0,-1.0,0.2303656659696374,1.0,1.0
12.762255668640137,-6.576147079467773,0.4404342174530029,0.6427080153191721,0.7632446761935857,0.0662115647499681,0.2310077538858774,3.0,1.0
13.315361976623535,-6.398606777191162,0.3484880924224853,-0.0,-0.0,-1.0,0.1594500190568117,1.0,1.0
12.717199325561523,-5.558552265167236,0.4991011619567871,-0.0,-0.0,-1.0,0.0445222146721707,1.0,1.0
15.101038932800291,-5.5638322830200195,0.6359505653381348,-0.3218720320482593,0.6246300086316794,-0.7115024576921097,0.0879514737837289,4.0,1.0
12.727045059204102,-4.924169063568115,0.5238330364227295,-0.0,-0.0,-1.0,0.077166236863335,2.0,1.0
13.989086151123049,-4.928170204162598,0.2841308116912842,-0.0,-0.0,-1.0,0.1400426064676105,1.0,1.0
14.196434020996094,-5.736859321594238,0.7722067832946777,-0.0,-0.0,-1.0,0.1581537918503153,2.0,1.0
14.125932693481444,-4.796148777008057,0.805891752243042,-0.0,-0.0,-1.0,0.1723392914617248,2.0,1.0
13.870214462280272,-4.761111259460449,0.8468172550201416,-0.0,-0.0,-1.0,0.1351448896648057,1.0,1.0
14.257400512695312,-6.753713130950928,0.2755358219146728,-0.0,-0.0,-1.0,0.1877714143386756,2.0,1.0
14.468177795410156,-6.6471662521362305,0.2289915084838867,-0.0,-0.0,-1.0,0.1501592953217578,1.0,1.0
14.742964744567873,-6.7531890869140625,0.1578469276428222,-0.0,-0.0,-1.0,0.0873522837844722,1.0,1.0
