x,y,z,nx,ny,nz,curvature,density,label
2.635972023010254,29.607593536376953,-1.6041722297668457,-0.0,-0.0,-1.0,0.1518013149645558,1.0,0.0
1.6876835823059082,29.917600631713867,-1.628885269165039,-0.0,-0.0,-1.0,0.0686066440056341,1.0,0.0
1.4266304969787598,30.18047142028809,-1.6739153861999512,-0.0,-0.0,-1.0,0.0579027900050586,1.0,0.0
0.5309963226318359,30.199737548828125,-1.4629065990447998,-0.0,-0.0,-1.0,0.1243561661459927,2.0,0.0
1.4524827003479004,28.39763641357422,-1.6897900104522705,-0.0,-0.0,-1.0,0.0952292068031107,1.0,0.0
0.9551372528076172,30.5324764251709,-1.5113580226898191,-0.0,-0.0,-1.0,0.2257041887831598,1.0,0.0
2.1742806434631348,29.964046478271484,-1.7423782348632812,-0.0,-0.0,-1.0,0.0159835137911995,1.0,0.0
1.528093338012695,30.15213394165039,-1.6636126041412354,-0.0,-0.0,-1.0,0.0656256091016527,1.0,0.0
0.5286579132080078,30.56385040283203,-1.305558204650879,-0.2492730890007912,-0.7106401951741849,-0.6579159825561318,0.2582381769071462,5.0,0.0
0.6821441650390625,29.997966766357425,-1.6104588508605957,-0.0,-0.0,-1.0,0.0682098831931702,1.0,0.0
0.5504398345947266,30.361404418945312,-1.1480870246887207,-0.0,-0.0,-1.0,0.2034638065419057,1.0,0.0
1.9872756004333496,30.585243225097656,-1.5932936668395996,-0.0,-0.0,-1.0,0.1211379188573093,1.0,0.0
1.3217206001281738,30.369823455810547,-1.6627264022827148,-0.0,-0.0,-1.0,0.0213007967629642,2.0,0.0
1.1674551963806152,30.08826065063477,-1.6274824142456057,-0.0,-0.0,-1.0,0.0462236484641692,1.0,0.0
0.5546684265136719,29.10539436340332,-1.5329375267028809,-0.0,-0.0,-1.0,0.0331293238359136,1.0,0.0
0.3449525833129883,28.85000991821289,-1.5229918956756592,-0.0,-0.0,-1.0,0.1745244858932404,1.0,0.0
1.0386667251586914,30.585731506347656,-1.3339157104492188,-0.0,-0.0,-1.0,0.1091416688681021,1.0,0.0
0.6412906646728516,28.488723754882812,-1.1519343852996826,-0.0,-0.0,-1.0,0.1427810847299447,1.0,0.0
0.4948406219482422,29.78338050842285,-1.5636875629425049,-0.0,-0.0,-1.0,0.0296801964426539,1.0,0.0
0.8133163452148438,30.164594650268555,-1.560920000076294,-0.0,-0.0,-1.0,0.0913758119437125,1.0,0.0
1.0011262893676758,30.47283172607422,-1.5736472606658936,-0.0,-0.0,-1.0,0.1625994137274972,1.0,0.0
1.1805496215820312,30.433300018310547,-1.3666458129882812,-0.0,-0.0,-1.0,0.131867321103683,1.0,0.0
0.9812068939208984,29.61027717590332,-1.6029744148254397,0.253736698273063,0.0343256100524151,-0.9666640783871168,0.0729697241385039,3.0,0.0
1.107696533203125,29.894973754882812,-1.6964004039764404,-0.0,-0.0,-1.0,0.036875797072461,1.0,0.0
2.060624122619629,28.22139549255371,-1.267026424407959,-0.0,-0.0,-1.0,0.1044144446673323,1.0,0.0
